486 1 2.4 3.3977286372879267 8.329393147156708 3.0341126365557387 139 135 -323
541 1 2.4 1.9444797592545322 10.07706497613669 7.744223270538645 141 131 -323
149 2 -1.2 8.404083538782917 1.798590808309747 1.047462646478696 132 135 -322
405 2 -1.2 4.302517372538281 5.032477323672258 10.116096657544356 128 135 -321
250 2 -1.2 0.5081683533764686 7.251365261960501 5.614871656747214 132 128 -324
119 1 2.4 0.9532657893146806 8.695754454918516 5.047153734057832 131 130 -325
150 1 2.4 8.998959493846538 8.040860493122006 3.5176322784195344 131 127 -321
189 2 -1.2 2.8748216022129736 5.279422149123185 5.100012691760842 123 137 -311
104 2 -1.2 2.007019285971554 8.615978598856636 3.8337727885109607 131 131 -327
203 2 -1.2 1.6450431695238263 9.490698161390254 6.268764957966126 121 133 -325
575 1 2.4 8.682742023948052 6.319816239740165 0.9619261992441275 129 134 -319
137 2 -1.2 6.939101228056181 6.932846836557078 7.028308034923148 129 140 -328
181 1 2.4 4.231171597108523 6.14706690203201 5.146075691742336 138 136 -322
470 2 -1.2 5.414613219908886 5.0645153210503455 4.933107606128051 129 126 -328
543 2 -1.2 4.46924291037656 7.069784097087591 6.460444156635576 141 135 -317
378 2 -1.2 4.104006797345989 7.126305175297218 3.8687381026981162 134 128 -317
388 2 -1.2 6.187663203272979 4.775408976438072 2.5291020405699713 123 124 -317
124 2 -1.2 8.272901082675686 9.459326351053464 3.172020495691626 134 130 -323
618 2 -1.2 8.5857475454119 6.854395390951565 2.481270016106692 131 131 -323
552 2 -1.2 8.682821704461778 7.563346701401494 5.0397877734691985 120 135 -323
434 1 2.4 8.453983745440805 6.829129126196835 6.467445884019902 133 128 -319
45 2 -1.2 4.370730243163308 9.597638855275008 3.200857571350378 143 133 -323
8 2 -1.2 2.696815429349804 4.361164011903111 8.087955920645847 141 137 -319
277 1 2.4 1.4112398585496506 3.6824954023328065 7.360110166268753 124 139 -320
265 2 -1.2 0.8971227967595821 2.6850046510689336 8.526115579245017 124 126 -316
488 2 -1.2 7.517872587340621 10.513697038218236 8.893316228513312 149 131 -329
532 2 -1.2 9.294643851963356 7.468440410123477 7.677051553949815 132 132 -324
522 2 -1.2 2.415370137754574 1.2687591484317766 10.15501029282568 131 134 -318
479 1 2.4 1.320771543947351 2.441106210896464 10.095046428189379 137 128 -319
521 2 -1.2 2.0335131442458927 3.852772822203251 10.411087723350636 120 145 -314
293 2 -1.2 3.5240584364973544 0.8030912551942955 7.955571237938668 129 133 -318
496 1 2.4 9.863318746984978 1.4783340745827136 1.6935444146141203 136 136 -316
51 1 2.4 3.5858471172665722 0.35375077657976983 9.518369479988324 131 136 -320
42 2 -1.2 10.282853660327891 3.5311518536507025 4.957772390163045 123 144 -329
384 2 -1.2 5.0518374826705505 0.7043457953561093 10.058143467051554 122 144 -324
592 1 2.4 6.257393428245401 1.6664264299271982 10.429456464265481 132 137 -325
422 2 -1.2 8.887990152334202 5.290404102621437 6.329769718822071 124 138 -322
103 2 -1.2 7.07068888572767 2.1034781380636747 9.087533916812792 127 134 -319
565 1 2.4 8.453119973113948 2.0722078279999505 8.254484439079025 129 140 -317
573 2 -1.2 9.556468885830261 2.850170010522476 9.144832731531446 128 137 -320
545 2 -1.2 2.1010452055210265 8.822096089522848 8.727752820200914 129 126 -323
172 2 -1.2 0.1147706375920446 7.2419046553404725 8.103865160978483 132 133 -314
467 2 -1.2 0.4381913269425609 4.940173901884359 7.11087836074746 131 129 -321
298 2 -1.2 6.0388010239219 9.24555492205744 7.13894975873464 135 136 -322
617 2 -1.2 0.26669479853032674 8.298254483677704 10.480849707280441 133 141 -325
53 2 -1.2 2.010653056969679 6.3740562067950055 9.64806646424244 137 140 -319
585 1 2.4 1.1233223586582057 7.665581694250241 9.29331755578074 131 137 -322
534 1 2.4 2.816491071401239 4.990807385468279 9.574326697278417 136 126 -312
571 2 -1.2 9.484102475449712 0.20563532934965606 2.643195356436417 129 138 -314
107 2 -1.2 6.872518671637764 8.802507233216641 10.706215707624963 138 124 -316
38 2 -1.2 8.570493258446964 6.6121130339789635 10.112787357534563 134 136 -328
462 1 2.4 5.272834372726527 8.570730602900944 10.451134387180408 131 133 -321
157 1 2.4 5.5809256622127315 7.724004851150987 7.4392850196141715 130 150 -321
335 1 2.4 8.887902647416979 3.820945078942968 5.677836517473597 130 137 -320
508 2 -1.2 4.664626633507598 6.135511217670416 0.7906387700801901 148 136 -327
611 2 -1.2 10.6287944478771 2.537204289997599 2.580046062707132 137 131 -321
79 2 -1.2 10.583618639746676 8.21745495399591 3.219599831101104 127 141 -314
424 1 2.4 10.543085080334606 2.638941357508144 10.381357024192374 129 137 -323
93 2 -1.2 8.170623992112402 10.580299297752362 6.318858417651763 131 135 -323
22 2 -1.2 7.168295886374894 10.628763506016123 1.0439043282043035 133 145 -320
136 1 2.4 6.930670694484633 10.589436625359555 7.384083792407554 128 127 -320
259 2 -1.2 7.261468292185725 5.748840708448657 0.4737635894198853 126 143 -325
248 2 -1.2 9.857965519968412 5.249267452240777 0.6162955602575977 128 131 -323
550 2 -1.2 6.557441001718445 5.32938143937737 11.448399035483805 125 133 -316
408 2 -1.2 8.09693039917866 7.7559984708828 18.333983072603544 134 135 -326
509 2 -1.2 7.33345347009161 1.0921832460862437 11.479262528147228 144 132 -321
368 2 -1.2 10.447287517579806 8.63028210215635 18.579522095995625 129 139 -327
548 1 2.4 1.333851485222832 0.9323201188136364 16.627322103377164 125 134 -321
505 2 -1.2 2.15407321339362 0.7624415646643519 15.23934037685589 136 142 -328
639 2 -1.2 0.8791567381043144 0.43291694761363886 12.921379652293634 132 129 -328
643 2 -1.2 7.668934199356 5.228856625778363 17.746748613347073 128 136 -320
290 1 2.4 10.737295145527561 9.280821625187528 17.142032148551586 131 132 -325
127 2 -1.2 5.615610857507627 2.97898682916258 11.083076373948254 133 128 -325
165 2 -1.2 10.684231935217804 0.8790176920435537 21.03978803892237 138 138 -326
125 2 -1.2 9.052987354191773 7.6343617815681055 20.69819282803196 138 144 -319
468 2 -1.2 5.861201816217438 4.0880104392247345 14.45111619793554 123 126 -321
130 2 -1.2 9.637644941300723 2.1515401099322427 11.619198826836934 130 131 -320
62 2 -1.2 7.177962266313461 0.7005576990586836 17.08906809239361 130 133 -321
47 1 2.4 7.402248392627499 3.581038778140076 14.604568899847251 130 134 -333
4 2 -1.2 7.517376196844655 3.2698509887830367 16.151928180013044 134 138 -317
34 2 -1.2 7.929554644187803 2.375014635660733 13.655824349281872 131 133 -323
637 1 2.4 8.55338955237374 1.384594014085666 12.526348261035817 138 138 -318
321 1 2.4 1.1524038516627937 8.645611850907436 14.199058406494004 127 143 -328
116 1 2.4 5.176673083194633 4.492557070707998 11.340854834171797 128 123 -320
644 1 2.4 4.713344560343187 10.552854342908521 18.62445663096638 132 120 -329
619 2 -1.2 1.0354046891958093 5.757972269544053 16.398187682167585 136 129 -319
457 2 -1.2 0.4463860254853784 7.967794687301416 15.452947822679716 113 138 -321
447 2 -1.2 3.274212403794805 6.9063466741151345 16.955993879748956 129 133 -322
603 1 2.4 2.579476003282638 5.4522660102421545 16.690019559086156 130 136 -332
569 2 -1.2 3.4264043782911395 4.776586910608004 15.47254756124108 134 137 -322
156 2 -1.2 2.4652775529138693 7.903021716818511 13.595981960242588 118 139 -323
610 2 -1.2 0.07565267972200188 8.786020844895253 13.018764812190778 131 138 -317
287 1 2.4 4.06186626437665 7.82929194057702 13.300006033282058 133 130 -324
327 2 -1.2 4.238419528061097 4.54584664921263 12.667298243868865 129 133 -322
110 2 -1.2 7.931244719310413 6.947471559215284 12.88459944706814 125 125 -328
143 1 2.4 4.4885611017099585 4.915536631095618 14.234210400028322 128 144 -316
132 2 -1.2 4.65932793650276 6.520579424099551 14.03298817440624 137 134 -320
261 2 -1.2 4.666139208475766 9.152952135748862 13.957868224508735 124 133 -317
89 2 -1.2 7.002933297352145 9.885685063350525 14.871271674420976 136 130 -315
159 2 -1.2 7.769808656435504 6.968411751498545 15.79179401532213 134 132 -307
40 1 2.4 8.440902615606195 6.553338241293564 14.380414360008125 137 138 -330
426 2 -1.2 8.231661557571302 4.944404565717533 14.39597392540295 128 140 -326
3 1 2.4 9.08091142824021 8.50718818822279 19.37478080079648 125 131 -315
118 2 -1.2 1.8812220664963026 1.7839227019539456 17.86535036102042 134 132 -330
379 2 -1.2 4.431647020785161 9.308118143196848 17.64400453342142 128 147 -326
519 2 -1.2 6.20286371752435 10.473005352137664 19.189063277136363 131 124 -320
155 2 -1.2 8.64890050242368 10.02443930293776 19.677650480481752 126 143 -323
411 1 2.4 2.335150538670406 1.9381817223534934 19.412607298290215 140 139 -324
196 2 -1.2 1.8943477497503676 0.594866890058385 20.169775218437863 129 137 -311
151 2 -1.2 1.729203217332135 3.274220075199701 20.077122826498414 122 142 -323
194 1 2.4 7.323521989203028 6.763225084822539 17.337950746282417 136 136 -332
146 1 2.4 7.509068142147578 0.6789548468523814 20.864474649663823 135 137 -331
28 2 -1.2 6.256152115705349 3.1559245800943367 18.55295712479337 121 133 -329
627 1 2.4 5.37976659019789 2.582383403371082 19.798624960117372 129 136 -326
152 2 -1.2 3.6356655525028447 10.433778315272647 19.79514578574878 134 136 -331
12 2 -1.2 3.9174928556347544 2.1251328442867328 19.416085358788617 130 135 -328
281 2 -1.2 6.114534358730363 1.3316173870511012 20.504057367815008 124 135 -310
403 2 -1.2 5.416184878425964 3.79213389798551 20.845027620818996 133 130 -318
576 2 -1.2 9.580069068313353 0.10234551651115964 17.295630315931902 141 132 -322
256 1 2.4 7.552628389870336 3.6249736613235424 17.710763892176086 133 127 -323
153 1 2.4 8.481986404935261 0.9990473189715693 18.015877183628486 143 138 -321
526 2 -1.2 8.659793961217968 2.5684260008905184 18.220612151865062 147 140 -329
310 2 -1.2 8.17375897989621 0.37618886314134903 19.44114356909135 134 134 -323
138 2 -1.2 0.14467829286221084 7.67045523306604 18.06210284850834 126 131 -319
90 2 -1.2 2.4197277392605234 4.820768986113011 18.17424385045618 129 137 -313
307 2 -1.2 1.268872294897847 9.339026611002627 19.898213181780616 131 137 -327
380 1 2.4 1.5201239809967464 4.781085700764307 19.555306764382177 128 126 -320
121 2 -1.2 2.1804440278497066 5.929367978633131 20.476224246154256 130 140 -323
238 2 -1.2 0.16791296663346897 2.15128159766407 11.148686227511476 124 129 -320
249 1 2.4 5.630959499414908 10.398008243948203 14.214223386731357 137 135 -313
582 1 2.4 7.9995830352798505 6.0396233836741455 11.518757042168986 126 124 -313
537 1 2.4 3.3889239213157416 6.955896732320496 20.840515707888855 141 130 -323
171 1 2.4 4.323052714178186 7.715622553721049 17.849239452871867 129 125 -319
360 2 -1.2 1.5540713654871814 10.128289467435751 14.6724278967186 137 142 -331
305 2 -1.2 5.751540934832075 7.037509144032941 17.546551993018262 140 133 -313
410 1 2.4 8.374350105953072 10.489053962961782 15.422435304646243 133 133 -321
491 2 -1.2 0.7318708226061912 10.643681411645478 11.477363897555694 132 148 -307
348 2 -1.2 3.8906389503774848 7.519044651789864 19.401726588504886 136 135 -326
195 1 2.4 2.1071760849725942 10.686557082208097 20.149706332557372 127 131 -316
235 2 -1.2 9.351266811705905 9.685874140907341 16.40510239506553 136 131 -320
595 2 -1.2 9.229817879683859 5.046207397372246 11.846280925188683 130 135 -319
300 2 -1.2 4.513910961710893 7.909856485229323 11.728041253831492 126 134 -313
381 2 -1.2 9.981661242633878 6.992065681402349 14.32446658919302 138 135 -328
564 2 -1.2 8.566672926384086 10.729942181870179 11.46694133762705 133 139 -325
56 2 -1.2 2.8585921256058655 20.34103593336212 1.2082644537012515 128 131 -324
329 2 -1.2 7.629164513982313 20.894287843402346 1.2129222844180305 128 133 -318
67 2 -1.2 2.98254008613359 14.03168491984875 1.6300643869970841 138 141 -313
547 2 -1.2 1.0405245603068223 13.745669914588175 5.960863186450757 132 131 -321
349 1 2.4 7.000688401567469 18.47513497979102 8.985885813805469 134 132 -319
520 1 2.4 9.37484622400138 17.553729815715737 3.029346830320654 129 138 -314
361 2 -1.2 9.0539753865373 11.810277583257339 2.261238183279176 118 137 -312
282 2 -1.2 0.9653758341650548 12.898181723631671 2.6709000751397483 134 133 -313
309 2 -1.2 6.615489809045008 18.477253019252693 10.556975857371702 133 130 -311
438 1 2.4 2.4371159825751527 12.585385706058274 2.082910356354785 133 142 -323
208 1 2.4 4.7882979662629985 11.091880698831034 3.674802495109819 128 136 -323
591 2 -1.2 3.575351394294812 13.308732681208202 6.742713522969294 125 138 -316
247 2 -1.2 4.494816000691147 11.297898222854835 5.244061380001777 126 133 -321
386 1 2.4 4.317648403522721 11.870267262347872 6.73656092975698 131 135 -317
415 2 -1.2 6.373237422129792 11.342177950964444 3.333764871595844 131 136 -318
296 2 -1.2 8.49658290472734 14.726335300020263 4.50450446942269 129 128 -324
134 2 -1.2 3.6565146408763636 12.004650404750468 2.962534602495388 133 143 -329
280 1 2.4 7.720487753586178 10.849484498462727 2.536557356179739 117 124 -315
308 1 2.4 10.72410132934647 15.271125885412463 7.262194298662221 134 136 -320
578 1 2.4 7.548498077973315 15.582895915783627 7.774520020915587 139 140 -319
109 1 2.4 0.15810581673002538 16.725933449188453 2.9360206033574863 141 136 -320
581 2 -1.2 10.329750088225635 11.209071920167705 7.40670477741924 135 133 -327
258 2 -1.2 1.2094353027716942 17.929794236950233 6.524883522541227 127 134 -323
549 2 -1.2 5.800369423889967 18.92771808107444 7.998374793132519 142 131 -320
580 2 -1.2 2.105748159067626 11.460918991038492 0.9515940907822074 128 134 -321
518 2 -1.2 0.12036729703155075 19.811798248088557 5.1458129886555755 124 134 -312
612 2 -1.2 1.5580773511600114 15.95010235888478 2.7355621297192334 135 124 -317
191 1 2.4 2.823317611359121 15.638326684225813 1.7806241456670768 124 137 -315
65 2 -1.2 0.2159153046897319 17.861517940674716 1.80523248703084 133 125 -320
113 2 -1.2 6.082819698258032 18.219481837770356 2.813582071329853 132 136 -324
188 1 2.4 8.408487810263725 20.520364964469465 2.5868557620475188 128 129 -325
111 2 -1.2 5.933117444671952 18.943079244193637 5.333266736108228 130 130 -318
390 1 2.4 4.992709820696226 19.019232408883596 6.623826571778991 128 126 -321
106 2 -1.2 3.891090046628036 17.86656404235753 6.5072993910561365 134 134 -323
602 1 2.4 5.967221161244607 19.450983005105055 3.8209012240767866 130 127 -317
24 2 -1.2 6.322739022680697 15.855178982549381 3.5517401693447326 129 133 -339
18 2 -1.2 8.410221691046509 17.158885961368007 4.269829108993687 124 134 -325
186 2 -1.2 7.203070631400091 20.454741477651 3.6463782744375335 139 133 -319
621 2 -1.2 4.552384659386968 20.052092414616375 3.385198891309632 143 130 -326
112 1 2.4 7.438223838654509 15.916247824580358 4.703057663382542 134 131 -326
631 2 -1.2 4.198632553922966 20.405576475237094 6.491634985808345 132 132 -318
443 2 -1.2 6.981415398116319 15.812750577950197 6.253382688230558 138 134 -319
459 1 2.4 5.725580086377142 16.73286589121296 2.32681399508839 132 140 -325
394 2 -1.2 4.172677717745775 16.375991588837675 2.203962423188282 133 134 -328
570 2 -1.2 9.486363723065795 12.515518870948505 5.2566403139318805 129 150 -319
175 2 -1.2 0.5540924330734636 10.771689450737197 8.233616561452632 129 139 -315
435 1 2.4 9.411705219666054 20.590590889930308 8.91184708234921 130 132 -322
533 2 -1.2 3.2457779488557232 10.987992599754389 7.585287993743611 138 134 -314
363 1 2.4 2.239687437769228 14.160160940214103 6.958168514171979 133 138 -326
271 2 -1.2 10.493694086838454 13.744097817847567 3.189123151160004 136 129 -324
88 1 2.4 3.3451120272631663 20.813529938203963 2.6543144126881923 131 132 -317
343 2 -1.2 7.369737152245052 16.979568802947764 8.554951174409947 134 125 -320
279 2 -1.2 1.553215335552724 13.863895380171817 8.385330821301254 126 132 -332
400 1 2.4 1.3526535960720005 14.262097859001546 9.90831752890498 132 131 -318
169 2 -1.2 2.056634114147857 20.743667822697475 3.6167555568036813 130 128 -315
436 2 -1.2 8.931276343575544 16.72814368637432 1.6998327359147731 135 131 -317
226 2 -1.2 6.552994719134664 16.623620509085566 0.9439851658736742 129 135 -321
122 1 2.4 0.9704030568905794 21.098348094671717 4.758554293635086 128 138 -320
641 2 -1.2 5.8341338241779415 11.76575931332568 7.280436803386465 131 126 -316
108 2 -1.2 8.262444901634503 19.46671309080023 8.749505201432731 124 126 -326
312 2 -1.2 9.67025928085054 20.587106756152657 10.50582878777447 132 137 -328
133 1 2.4 6.201229977456994 14.22181596908932 10.222473947770112 124 134 -327
355 2 -1.2 5.475966975265005 12.804314241849022 10.65331508247294 132 127 -325
339 1 2.4 9.863659536892092 13.944335809271942 4.649908874660106 131 133 -313
131 2 -1.2 9.131222814603792 15.374555812896116 7.5356348126390635 141 134 -304
315 1 2.4 10.541132399192291 12.52866642148466 2.1240498686467015 125 133 -328
367 2 -1.2 6.878778081467096 14.456086790061088 8.743459778120847 126 133 -324
39 2 -1.2 3.311545314830945 20.277999441208493 9.702259635742388 127 130 -324
383 1 2.4 2.5385479949433436 17.33391018110851 7.168351938775492 129 137 -326
648 2 -1.2 2.5015962326013694 15.742736981108825 7.012141689082101 129 120 -322
236 1 2.4 2.743399642379479 18.808983679896233 10.019755293489704 131 137 -326
646 2 -1.2 2.569102940016363 17.978398341992854 8.645977059437923 137 129 -316
475 2 -1.2 2.4390283538457096 15.417633240088021 10.237290338269883 133 130 -322
318 1 2.4 9.67209025505612 11.100772241695108 5.9666846660927915 123 131 -315
245 2 -1.2 9.134181981028885 19.10163762577112 2.640812534807757 130 136 -312
29 2 -1.2 1.325666453854122 19.036138394001586 10.748190894192778 133 132 -322
497 2 -1.2 5.05807659714463 15.379768347558459 10.327974148423374 124 129 -316
211 2 -1.2 1.4181821769441088 12.268278533044041 13.365823224611363 138 134 -319
49 2 -1.2 0.0024304490376760284 12.177598680002555 15.506142208166638 137 132 -318
9 1 2.4 8.90501426888867 14.393933583910778 11.933827884525538 132 131 -320
441 1 2.4 9.596507735268528 20.097880722888284 12.060931331435539 133 132 -314
440 2 -1.2 2.5957699596211294 12.29231300744018 15.7172711626969 136 134 -312
33 1 2.4 1.3725936645741752 11.704375997744027 14.870073886249223 135 130 -326
633 1 2.4 4.8842212651856 11.46297860175196 11.375509600888586 134 133 -318
275 2 -1.2 5.017086616633932 11.496935805582147 15.204917756049547 129 140 -326
241 2 -1.2 4.086092092558937 13.600490076246475 14.109668066220195 131 132 -322
452 1 2.4 4.111428762873183 12.774066008909442 15.498999709879461 131 129 -322
6 1 2.4 9.882509292173642 18.56566460850149 19.241741512383044 138 135 -319
454 2 -1.2 4.541787844524932 13.850405234097941 16.622052586775705 143 125 -315
391 2 -1.2 5.72398203404656 11.097861374889366 12.730963246557744 126 123 -316
352 1 2.4 3.88623727312308 15.171759985224304 13.951641207421028 132 132 -315
356 1 2.4 8.636509695803092 13.263475338614626 16.669654151146666 133 126 -321
535 2 -1.2 9.667501391031319 19.05100713259183 17.696813923578667 128 133 -321
262 2 -1.2 8.00741911704957 11.89809055698428 16.131232169124672 136 129 -321
58 2 -1.2 0.5844453340004625 15.508741227397767 12.838365716801421 131 131 -326
144 2 -1.2 10.353733479767774 19.89875464938903 20.037330819245955 117 137 -326
161 2 -1.2 0.5760347308849729 17.34115430890969 14.578161817285432 128 136 -309
623 1 2.4 0.9020410096773881 15.767843541046872 14.41328756924553 130 137 -321
85 1 2.4 6.634619369150166 21.085619475122854 16.089254361215612 132 138 -321
239 1 2.4 0.08875571428874346 18.854215226614524 14.320362762321654 128 133 -331
442 2 -1.2 2.4777075690581047 15.528521824522608 14.674838889378892 134 135 -321
69 2 -1.2 3.170023894321779 18.95230587668783 16.932848405965444 139 136 -337
556 2 -1.2 1.2942211888106143 19.947593724517848 14.407353306896736 127 118 -315
272 2 -1.2 8.631938265241077 17.770007803490525 19.946622709475054 136 133 -323
324 2 -1.2 6.399397128712149 17.763451759203704 13.291329088361268 129 133 -324
292 2 -1.2 8.0000677821792 20.191830614850172 15.910956303353908 118 135 -320
503 1 2.4 4.571775249462025 19.02800260725325 16.19081252930235 137 133 -317
419 2 -1.2 5.255204094392321 15.818677743979327 14.46239368789638 125 133 -328
202 2 -1.2 5.591707590083179 17.819304991760053 15.917844322370089 136 135 -326
460 2 -1.2 4.338808392077818 19.54909498865691 14.675763091942251 134 138 -312
301 1 2.4 6.3037215843900825 16.989796988328393 14.722888081864955 134 138 -327
336 2 -1.2 5.49143543221255 20.207436619192798 16.805105843606665 135 136 -321
87 2 -1.2 5.73476975754787 20.04083131536785 12.489477537087009 131 131 -314
233 2 -1.2 3.719818082214576 15.663142348438932 12.454400708881208 132 140 -323
398 2 -1.2 7.808850970995261 16.552501912598906 15.062471913619325 132 136 -323
594 2 -1.2 8.271762670409226 19.245736647023765 12.29590779751307 133 131 -320
500 1 2.4 6.72910017025885 18.824642422049266 12.119634825501013 139 133 -327
166 2 -1.2 7.426377706576704 14.468981691046404 11.270599442279648 128 142 -321
554 1 2.4 2.018749602153927 15.218529520653853 19.569995933644982 140 127 -317
102 1 2.4 1.7685346960592059 11.827424730633533 11.85978968819299 146 127 -318
397 1 2.4 0.2855658252669754 12.919583078543003 19.12105011035796 134 135 -327
449 2 -1.2 0.8540150462294764 14.159792812614256 19.964990604355172 128 131 -313
11 2 -1.2 3.172639616250651 14.36486825667136 18.859266530317576 130 129 -330
358 2 -1.2 10.634500072724803 20.403524870562066 15.405498873800575 125 128 -319
494 2 -1.2 1.4094473510122434 11.761749670172735 19.149383362651125 132 135 -322
507 1 2.4 9.505187626297962 11.37755995234505 12.616295449369115 136 128 -315
231 2 -1.2 1.3448033641900712 20.914813714584046 17.176807930141422 134 139 -321
254 2 -1.2 8.96434180864383 14.283064072898576 15.485979948621035 131 136 -330
445 1 2.4 4.482843507795031 13.71204809000006 18.228617933728255 127 141 -328
357 2 -1.2 4.508242339750668 12.082587111047458 18.190385377128926 137 135 -315
418 2 -1.2 8.07067980247598 15.183304840113282 20.142254512592427 135 136 -325
86 2 -1.2 9.929969264479078 12.760058317554856 17.46890673375682 129 130 -316
105 1 2.4 7.324938010705548 14.03238526974055 19.308258057467388 133 127 -324
32 2 -1.2 5.719742200165265 14.17390892427485 19.147748768244423 137 127 -322
607 2 -1.2 9.146044587992218 15.441793189083603 13.129073408565631 146 131 -324
353 2 -1.2 9.169426426310025 12.938466888565731 12.579753595749334 126 125 -324
251 2 -1.2 7.59738100822301 12.548878557195962 19.89624129328046 134 134 -327
263 1 2.4 9.50491033765016 20.157038210898886 16.52205857319159 131 125 -329
91 2 -1.2 7.776602785670621 14.011402431378958 17.77385970883111 137 132 -317
253 1 2.4 7.435899670132723 10.95816144178888 20.101063467592308 130 140 -323
557 2 -1.2 1.3634835166826276 16.263373214835582 18.57179476507481 128 121 -314
423 2 -1.2 0.6232224464748104 18.46625933918284 17.617915230184337 142 134 -317
523 2 -1.2 3.3359335652954747 11.481601489627142 11.828402304469893 137 133 -322
126 1 2.4 0.0785035158383533 17.18917074451091 18.409898259209307 138 136 -323
409 2 -1.2 2.2471326791303103 19.70848897100552 19.24388757836146 137 136 -317
273 1 2.4 4.882105152005337 20.698676425968298 13.654893674035437 141 143 -318
218 1 2.4 1.8571452647501367 19.480790483006057 17.686846910080536 129 134 -322
529 2 -1.2 0.3839165706821484 19.954563674021824 20.928972667721716 131 135 -318
332 1 2.4 1.849563192129768 20.53505037936126 20.568213508842152 133 127 -322
433 2 -1.2 2.461836338934699 16.029011079864866 20.864434950230432 132 135 -323
255 2 -1.2 10.544240110375208 16.342194472773805 15.238548852990222 123 135 -325
345 1 2.4 9.144696332609987 15.708558303260906 14.744710540772187 135 125 -329
99 1 2.4 8.059959806923796 16.59872316293715 20.920763056726216 138 140 -318
471 2 -1.2 9.160051602704586 10.807998669659888 14.077060657873924 134 133 -330
376 1 2.4 1.9998350606585276 21.33985172063264 13.908172008945403 126 132 -328
516 2 -1.2 3.469405814835936 21.331118305289294 13.242853710064894 139 134 -316
536 2 -1.2 5.937573883824279 21.448700836609753 14.675052195138848 138 121 -327
598 2 -1.2 9.283667413865423 21.479330405327136 12.876779728085856 138 134 -323
373 1 2.4 3.73995441363953 16.10046193401419 10.926459292937494 123 126 -326
200 2 -1.2 1.6436699420066825 13.011257446331387 10.81797392686852 123 129 -312
274 2 -1.2 10.008242799795648 14.372159159691853 10.753293610222856 137 145 -313
115 2 -1.2 3.606163455173992 17.709548780399356 10.84015431840171 125 129 -322
401 2 -1.2 18.71598508635516 7.127817346830074 1.1192171951535697 132 133 -319
201 1 2.4 11.40154111629997 3.0691270336183196 3.9007166927734005 133 135 -322
632 2 -1.2 12.218748656243662 1.8480527412069303 4.544760307132135 131 131 -313
483 1 2.4 20.994610121350036 4.7233790580026795 2.8802217015092335 131 129 -322
393 1 2.4 12.980476624815834 0.4750313046390475 4.854921933105028 126 139 -318
583 2 -1.2 20.546168423924343 1.2229689669586699 1.6268114225161725 131 136 -325
340 2 -1.2 16.822285610879803 5.405412761400076 1.4337308216316431 134 135 -322
50 1 2.4 17.844104600519465 6.6037638107777505 9.90725580505083 127 138 -320
224 2 -1.2 17.13693478998022 9.628145166360554 8.22219383188477 136 137 -320
450 2 -1.2 12.427478058596666 4.257080874108156 3.5772216157301373 133 131 -319
337 2 -1.2 12.575648990188487 8.232757511879944 1.4018092285302426 139 134 -314
636 2 -1.2 19.62587016315781 9.817986872800164 7.777043614328023 141 127 -327
506 1 2.4 17.06412857020907 3.123006030757209 6.68487675262883 136 137 -334
160 1 2.4 16.137170844004032 0.6492409678329957 4.919898983415934 130 136 -318
316 2 -1.2 16.801461307711953 1.6981401116249186 5.971174412319392 123 120 -316
5 2 -1.2 19.058867191014393 1.6985695972499883 3.6254664327481754 132 135 -323
429 2 -1.2 14.550341734329784 0.728291574832748 5.102526674148611 128 135 -312
