95 1 2.4 6.529183075596733 6.58262030383883 10.555401121210902 354 235 -479
445 1 2.4 10.463605771557411 4.395746187459064 3.9190325321701773 353 242 -478
648 2 -1.2 6.78581293208947 3.0873345065159437 3.9142535979745268 355 221 -473
554 1 2.4 10.17538748994971 4.259668815191136 0.755598597103133 366 228 -468
451 2 -1.2 8.880692372269616 4.507545263043811 4.239332141846126 362 238 -485
397 1 2.4 7.292037476032287 4.624643032261921 4.043303439173093 360 235 -478
354 2 -1.2 6.595352039450682 5.249352635743106 5.335815220066635 358 235 -478
310 2 -1.2 7.119764640966676 5.873777539699828 2.978992457028184 361 234 -474
109 1 2.4 7.540738457485029 7.445869776688715 2.7590290254574676 367 237 -471
327 2 -1.2 8.839244639152945 7.406910726036021 1.814941972525616 355 233 -473
577 2 -1.2 8.723316287480387 9.871906048313878 6.050669930482569 363 228 -471
320 2 -1.2 3.1910544698886167 8.225612387830962 10.30223644003246 342 233 -467
189 2 -1.2 6.040582951645082 3.1021851818763833 9.415165149555799 349 238 -462
90 2 -1.2 10.319771294379404 6.636158102698913 10.174226045072412 355 238 -464
77 2 -1.2 7.874852899238926 8.064365252231305 4.201493271734199 366 234 -470
218 1 2.4 4.538833590141106 2.5519552198088675 9.525420325227259 355 235 -473
567 2 -1.2 4.55728710073799 0.9536061568405064 9.670847480196455 362 232 -475
151 2 -1.2 0.25734040335124847 0.8183970399292922 6.167522565819987 348 242 -474
194 1 2.4 1.7883898007081631 0.5114144905169234 5.784645440321466 363 237 -483
298 2 -1.2 2.7490115616069435 1.7048637588883873 6.16960866177967 361 237 -473
190 2 -1.2 8.718121628881809 1.3045926388668303 8.610527884921526 365 231 -479
152 2 -1.2 5.221591569323646 2.388742149844447 5.860276342898218 360 237 -482
564 2 -1.2 6.627206711419429 7.6004621858704 9.333717702624384 359 240 -477
458 1 2.4 9.083977679057993 0.03023651896878904 9.509732552249881 358 235 -468
547 2 -1.2 6.590106092187877 8.585927622564643 2.143165738729154 358 231 -472
15 2 -1.2 9.91309447250465 2.1933615596102465 6.513126007898302 360 244 -476
531 1 2.4 9.376617195894577 2.6200549304912517 7.953695468995811 351 235 -468
482 1 2.4 1.004297177555471 8.819321033624435 5.199405796572583 352 237 -473
216 2 -1.2 0.2329375873029293 6.233417143655857 9.003067786300585 354 232 -474
117 2 -1.2 4.822765758695198 6.949334306490671 6.239025496652147 358 231 -467
546 2 -1.2 3.9422272232595863 2.9642464774994934 8.0852645526283 355 232 -473
404 1 2.4 3.814165914758382 2.8565696313052302 6.505512329529604 360 233 -463
571 2 -1.2 2.9943112961166887 4.09769605443812 5.845691333279241 356 238 -466
341 2 -1.2 1.5607299405751627 4.114094734973729 9.675167248561293 364 246 -468
296 2 -1.2 0.7450504333741625 4.3488387293559505 7.092880529884351 356 229 -476
98 1 2.4 1.4092254984983104 4.2896275555508 5.589016424099888 356 235 -475
191 1 2.4 0.41133121207924783 4.636070582816395 8.677305144985064 350 238 -467
463 2 -1.2 7.2301991930856575 5.230920326490589 10.076932445179875 363 236 -477
439 2 -1.2 6.1712330314445945 5.2447137928737675 7.821306890411268 353 246 -475
92 1 2.4 6.962215688213493 4.265169550758827 8.834457478869277 359 236 -470
364 2 -1.2 8.25787698487334 3.748317465851472 8.067399759438953 355 231 -469
6 1 2.4 6.215888911174655 6.2161126031091145 6.555699858665138 365 236 -470
264 2 -1.2 7.4146926789642 7.347285220659673 6.523397454004633 360 231 -476
134 2 -1.2 2.486500833503967 8.16393294158385 5.253341720458906 360 244 -481
100 2 -1.2 0.8958751500203963 9.658851782910595 3.8190615405077866 354 243 -484
5 2 -1.2 1.9469947700296104 9.916836122169462 1.4023776678886426 359 235 -474
56 2 -1.2 4.764865216819021 9.349435885822503 5.679354912661177 354 231 -476
111 2 -1.2 3.9179933162215645 9.605064117781625 8.131206808395664 356 231 -469
137 2 -1.2 0.2165048900705112 9.034813142521095 8.938026807992886 356 240 -480
198 1 2.4 3.626949491550544 9.656272604251201 9.716310727032667 370 230 -473
432 2 -1.2 0.8499220673970692 9.734856263488055 6.484178979940659 358 230 -477
409 2 -1.2 7.611898333558994 9.775391008072125 10.014802636561068 363 237 -468
41 2 -1.2 4.588425715445203 10.037247086311693 1.404239610672914 364 233 -469
366 1 2.4 1.163443399358001 10.676372902802221 2.605661515272392 362 231 -473
51 1 2.4 6.1031298404691565 10.111515109973304 1.969799696359083 357 236 -471
184 1 2.4 0.30913183742130834 10.279974499514037 7.865327587401254 359 226 -470
464 2 -1.2 5.071006834016698 10.079911871641784 10.294731828839758 350 232 -484
287 1 2.4 5.086098814249212 10.059226606782278 7.099032406209252 359 230 -475
46 2 -1.2 3.703367029336314 3.274191466247278 10.706099257171598 353 245 -475
514 2 -1.2 10.521572004347693 4.6588438798373915 16.84993717817509 362 221 -466
244 2 -1.2 10.648461604995875 2.4752371967955105 15.404887197524054 365 232 -465
477 2 -1.2 8.990398144120906 3.1653419775353524 20.55118662183302 365 239 -477
115 2 -1.2 1.6879630642421968 2.5709956011516235 15.007534031738272 352 230 -473
299 2 -1.2 5.084609582023409 0.010124005915224138 11.991216658850709 365 242 -473
373 1 2.4 7.149124315707546 8.481814592256718 18.461197774053076 349 227 -478
233 2 -1.2 1.5262210925896258 0.06941448637280258 15.443291193652321 358 241 -474
332 1 2.4 3.2741574791974313 9.690615020601943 20.518847154800135 359 228 -474
311 1 2.4 8.305801744529541 7.880234650139991 15.695503171333486 350 235 -470
135 2 -1.2 2.472336147944355 9.40311440130847 17.19097043602099 352 229 -484
509 2 -1.2 8.659436570303365 0.4393464697141203 11.02802644932605 370 232 -472
510 1 2.4 8.226494633280776 0.8955663110853751 12.523154547742703 355 240 -469
518 2 -1.2 5.411718061640193 0.4130650181848652 14.688304488644098 350 235 -464
443 2 -1.2 9.591759731537335 1.296278216803234 13.300000781533306 364 235 -471
230 2 -1.2 7.361946312291746 2.276052572012517 12.724042026703689 348 244 -471
52 2 -1.2 4.994940622866766 6.476300835977369 10.965069978650565 363 234 -470
197 2 -1.2 4.734650720062537 6.3120737103976285 14.55202221152649 359 240 -472
42 2 -1.2 7.1316523377597445 10.099320246444176 18.508766922795772 349 244 -482
363 1 2.4 1.4794848886558087 3.817755697096176 13.988966436039162 359 239 -478
247 2 -1.2 1.5966254366089225 3.5459290925556965 12.380308894270549 352 234 -473
37 1 2.4 2.3652735583709767 4.113557488686549 11.06558134490578 357 229 -479
172 2 -1.2 0.1220335809759673 4.640572776315142 14.315938705660356 358 234 -466
642 2 -1.2 2.855464376632953 4.626473585507455 14.237379972456125 355 242 -466
589 1 2.4 4.369708355767398 4.768697969618617 14.719062640555798 353 233 -473
511 2 -1.2 2.6295112407306718 5.693177795121484 11.32687606800854 367 231 -471
126 1 2.4 3.517132528916323 7.0213872294590844 11.326331083905233 364 237 -474
257 2 -1.2 3.558963471150499 7.698615012942418 12.7799456342093 361 230 -473
633 1 2.4 3.9829132390265856 7.7015640769230345 14.330973857106265 360 233 -470
336 2 -1.2 2.6860036796780635 7.753185643243684 15.27391470024686 361 237 -472
33 1 2.4 8.173649824225096 6.462988241733841 13.016035249054127 361 230 -477
379 2 -1.2 9.732505665916815 6.699840301507323 12.696532621823115 354 247 -477
348 2 -1.2 7.560213932180711 3.3841199033989975 15.13038497242641 362 235 -477
146 1 2.4 7.015922857398168 3.5795165796879878 13.612163578702832 361 237 -482
324 2 -1.2 5.438294238055494 3.891330861680535 13.88336570076781 355 234 -475
283 2 -1.2 7.7428886811903705 4.909112230947921 13.083192008526911 356 228 -465
368 2 -1.2 7.766245732562009 7.162563153952294 14.384160893403415 355 239 -478
413 2 -1.2 7.353857024033131 7.104621458887659 11.802903832525784 356 238 -473
177 1 2.4 5.054010663725836 2.26119592004832 19.81151918940645 354 233 -476
289 2 -1.2 8.476920099561733 9.453819073103764 15.390372481180126 358 238 -474
370 2 -1.2 1.382199172643532 1.521947488361559 17.49949336579921 349 232 -470
54 1 2.4 2.114908056647198 1.4124189559681677 16.062905068477704 360 230 -473
250 2 -1.2 3.442083579774935 8.166524686151329 19.963202027767316 359 229 -476
442 2 -1.2 7.356343903674269 7.889926157044091 16.98971721340219 360 236 -473
446 2 -1.2 9.655953739003905 7.03293475509568 15.993520404378497 358 237 -472
20 1 2.4 1.8447633151910363 8.024455009477391 16.602697808792243 355 237 -479
59 2 -1.2 3.6971168710401026 1.282633620847385 16.304230062135094 356 232 -479
609 1 2.4 0.26350481467108966 2.5387202026427897 18.002913035750463 352 230 -472
120 2 -1.2 4.2394769516489 0.8834513269667039 19.80810720954819 359 235 -466
39 2 -1.2 0.2763424336192039 8.37057740941264 16.461692515697486 354 231 -476
113 2 -1.2 8.768985634648327 0.563106359526373 19.605947947020784 358 237 -476
447 2 -1.2 4.9457039597908645 8.944985021995874 14.605538415575936 355 233 -473
570 2 -1.2 6.327671300549947 1.8529995447491343 16.702084057377387 356 251 -471
83 2 -1.2 6.6467852590028835 1.997289491076373 19.93845482442558 353 238 -483
548 1 2.4 7.380159230367372 3.0811350391090575 16.706231087198876 351 234 -472
305 2 -1.2 8.838211174853642 2.762785256380928 17.273578487282872 366 234 -464
401 2 -1.2 6.241299384940854 9.8709773511704 12.468384403030285 359 234 -471
465 1 2.4 5.215405603823483 0.7829599463308228 16.2436446427241 354 228 -474
619 2 -1.2 8.359470216460108 7.862109778915223 19.328434265045633 362 229 -470
485 2 -1.2 5.806603858332142 7.98255233418453 19.15767635840476 354 241 -466
499 2 -1.2 9.746642490337877 5.682452253945975 20.1482300195092 357 232 -471
640 1 2.4 8.152335943517791 1.7936540488189825 20.454061405591087 358 234 -466
72 2 -1.2 4.6276724224858 5.854673463632092 18.60988693970315 354 233 -473
8 2 -1.2 1.7478018176759584 5.285984003818089 19.76991874702477 367 237 -471
362 1 2.4 1.1214045667995411 5.444410397999539 18.291631168503685 362 236 -473
629 2 -1.2 1.822630870117254 6.652491104263254 17.483906369603424 360 251 -470
623 1 2.4 5.044921972187021 4.545787887051171 17.770038641255624 356 238 -473
360 2 -1.2 4.429910648993195 4.478518524753818 16.29488950344341 363 243 -482
19 2 -1.2 4.667622270370088 3.2550937699069284 18.632944258043622 362 228 -469
141 2 -1.2 1.0019934934470331 3.9508139147102463 17.712184712754564 362 238 -467
246 1 2.4 4.6115464987279475 7.061877677900569 19.69357874762201 357 239 -473
255 2 -1.2 6.636086110116007 4.306762403563652 17.462019722589858 349 236 -476
626 1 2.4 10.38602725403701 3.0383060923887295 16.886206081045067 361 237 -466
431 1 2.4 9.444857595358732 7.252520542130008 20.348085194379504 350 229 -480
150 1 2.4 5.426131642067375 10.24540072147779 13.810092977951548 358 227 -473
112 1 2.4 6.4841595357134905 10.397354629610414 10.978455229879284 360 232 -477
550 2 -1.2 3.2239007060678784 10.6656810179378 19.237739040220717 351 233 -469
328 1 2.4 7.1870730483763 19.168703561285003 9.389973606650676 350 233 -478
481 2 -1.2 0.6525302405812978 19.40338806606664 8.058504079103907 365 232 -473
79 2 -1.2 10.701437324494076 11.029317529695154 4.869842715208624 353 241 -466
50 1 2.4 10.534998857155584 15.018675580800618 3.6526820666370123 354 238 -471
337 2 -1.2 6.588421635194042 18.48314717671507 8.03002894403439 365 234 -466
536 2 -1.2 7.686214012926967 18.257909987378692 10.67964856904225 364 222 -478
228 2 -1.2 1.8880626607438704 18.291526236714855 10.604111038136237 361 227 -474
31 2 -1.2 2.211992871758535 11.840001057712298 3.0331787553629117 355 226 -469
205 1 2.4 2.652916147412938 13.27423636201716 2.5051447419039974 358 237 -466
174 1 2.4 10.373651746004603 11.922466120360788 3.559146191175409 360 241 -468
306 2 -1.2 6.848588515501659 12.508438911341376 5.477851781404006 359 240 -477
508 2 -1.2 6.748212189469094 13.699775391239184 7.876989478354184 374 236 -479
60 2 -1.2 8.667635975886839 15.505710400415204 8.097978432837248 363 230 -473
627 1 2.4 5.34301560389545 16.243264334316233 10.667438356515765 356 236 -477
200 2 -1.2 6.337504507890726 10.997757670197801 3.2951441745014787 349 229 -463
539 2 -1.2 7.054640371321987 10.84679990141617 0.8712825896674928 367 232 -478
48 2 -1.2 8.750266114272893 11.93888857738955 3.604139514907657 358 231 -468
85 1 2.4 7.198532690576367 12.215395088120768 3.9247165165641262 358 238 -472
391 2 -1.2 4.213809495093455 13.592961791353305 2.670586331242167 353 223 -467
398 2 -1.2 0.15979537819625644 14.660859929664129 5.161526554173726 358 237 -474
612 2 -1.2 1.8806074811155646 14.441470083661134 3.270585315876241 361 224 -469
532 2 -1.2 2.3288893460945603 13.438963767922417 0.9287617579248366 359 232 -475
40 1 2.4 1.4250369923912654 15.375398847818545 4.485109155037412 364 238 -481
155 2 -1.2 2.7734642217861403 15.552468989943671 5.384436123201022 353 243 -474
138 2 -1.2 5.056210636622462 15.538437176850428 4.1386912705442285 352 231 -470
110 2 -1.2 0.9239378527174247 16.84286295553423 4.037263910208118 352 225 -479
537 1 2.4 1.0257352909307063 18.38163275386292 4.429015204933023 367 230 -474
410 1 2.4 8.949940936249984 17.07279844472949 5.412481223116263 359 233 -472
272 2 -1.2 9.477257580404245 17.672172287646784 1.7030151795443118 362 233 -473
22 2 -1.2 6.711282600885929 13.595993652695885 3.259626130312024 359 245 -472
599 1 2.4 5.479285560366734 14.561781881923164 2.9318502780729947 359 232 -473
529 2 -1.2 9.837705663275852 15.200246981379246 2.2069837928982228 357 236 -469
309 2 -1.2 9.501968185052522 15.737710547582784 4.674965917835626 360 231 -462
525 2 -1.2 5.8373381189167635 15.392924304004712 1.6462453476317775 354 221 -471
267 1 2.4 9.48587556936923 16.190247230103868 1.001507235919563 359 234 -481
242 1 2.4 4.827058194551003 21.09894661378003 10.466990356310912 360 230 -477
102 1 2.4 9.63564215323738 18.752296992254067 2.895573655895813 372 227 -469
478 2 -1.2 9.003169233776182 18.17363512662445 4.2483149987295805 357 234 -479
544 1 2.4 7.471754274861668 14.75227987327971 8.850399008099632 361 240 -473
119 1 2.4 2.006659910527802 19.27947986868708 7.199651509218298 357 230 -477
516 2 -1.2 8.389021643652317 20.164820996848317 9.052934469665383 365 234 -467
288 2 -1.2 5.957640059634125 19.24188361686334 5.477666613101793 361 233 -464
63 2 -1.2 6.281160776949262 19.579349888279637 2.7807362925595354 360 233 -476
455 1 2.4 6.274196135713724 19.298614213006434 1.1668092064030282 357 240 -470
535 2 -1.2 1.9355316819736172 19.21659533801466 3.397120318252593 355 233 -471
312 2 -1.2 6.071070701774365 20.19716137896643 9.960721286841073 358 237 -479
542 2 -1.2 0.6683888284131266 12.85491782330196 10.356810741057757 359 233 -473
372 2 -1.2 3.6737466381320223 20.00604196059832 10.347762263000366 366 235 -478
412 2 -1.2 2.6633789336575786 10.8783193747385 10.121342144164279 371 232 -466
207 2 -1.2 1.23550891125127 11.53362118253943 8.311177787347166 363 243 -471
75 1 2.4 1.9275548356595087 12.219596192170107 9.585909870966509 353 236 -479
139 2 -1.2 10.057141968455879 12.38459502696217 6.94728232335019 366 238 -465
355 2 -1.2 5.1272919091116265 11.663566030570582 7.09412182002199 358 227 -476
460 2 -1.2 9.92541774312628 17.215488234477238 6.711450786092313 360 239 -463
613 1 2.4 6.178664117728765 17.982544554537178 6.517554564220854 350 240 -477
469 1 2.4 5.898439085829375 13.017871833491036 6.699080153450107 360 233 -466
253 1 2.4 9.981067449951228 10.874709864372015 6.313376688239771 356 240 -474
322 2 -1.2 6.413374818874989 15.762946250832803 9.547410421427266 347 228 -479
534 1 2.4 10.157752105547598 16.034723095690342 7.773695465835383 362 226 -464
456 2 -1.2 8.137939865069374 13.936185867333517 10.05793005799736 366 243 -473
220 2 -1.2 7.449457260585437 17.145432082281875 5.955698236699111 345 231 -469
580 2 -1.2 4.905941981187959 14.208320391144913 6.234572748529445 354 234 -473
159 2 -1.2 4.960723370555378 16.91047740842125 6.376497459638403 361 232 -458
278 2 -1.2 4.3308571595438075 17.374764110023893 10.13006974695904 366 227 -470
140 1 2.4 4.37408413893442 15.609013001600921 5.61435366175187 360 225 -472
73 2 -1.2 2.9049254874840362 13.496661599261511 9.711720828036801 349 232 -466
241 2 -1.2 3.05424699758763 18.68935560283561 8.242927383265668 358 232 -473
32 2 -1.2 1.719980589265113 18.420236674618863 5.8835018023411925 363 227 -472
314 1 2.4 3.26783628955311 18.54165990675947 9.831190312422825 360 234 -473
209 2 -1.2 4.169956264158339 20.40816163885835 3.8876080254534635 357 249 -470
541 1 2.4 2.714388602641405 20.620485716837496 3.2239194503988298 367 231 -474
221 2 -1.2 9.24971382645237 20.29082989540832 2.684129863080951 352 231 -475
462 1 2.4 5.749344671621162 20.227899107818928 4.193357590834236 357 233 -472
615 2 -1.2 2.3119378143898883 20.732100889071205 6.607861246868617 364 245 -472
473 2 -1.2 10.656281768679321 21.33732145584888 9.2382658562821 362 230 -476
245 2 -1.2 2.8895269539297077 21.029349629702015 1.6768176758582372 357 236 -463
1 2 -1.2 10.537007976213246 15.953684781005592 19.822954023362122 356 229 -474
375 2 -1.2 2.994094724136669 12.909350416793849 12.138485366035535 355 232 -465
523 2 -1.2 3.999944794404022 10.913069434883976 13.391513215010411 363 233 -474
123 1 2.4 2.6168290138063997 11.744249958874573 13.17462731834771 362 236 -467
210 2 -1.2 1.1623125123358438 11.081731834279017 12.881164604212843 368 234 -468
25 2 -1.2 2.339352451755913 12.42999235593166 14.59549372335 362 233 -476
212 1 2.4 10.321531977316736 11.866924520806032 12.863003319961278 361 233 -468
35 2 -1.2 10.632115843939744 16.042217152466677 17.149571493697323 356 232 -476
617 2 -1.2 10.186682822718437 19.892167591016484 19.351572550773508 359 241 -477
301 1 2.4 8.139174051531723 12.921186593794307 11.271296727258829 360 239 -478
28 2 -1.2 6.559713875824602 11.059332143174087 14.60596781118635 348 233 -480
505 2 -1.2 9.200629382439761 11.415700612686761 13.923395243361734 362 242 -479
502 2 -1.2 7.614269906901653 19.898660106043092 20.49134575758724 356 234 -479
438 1 2.4 8.122683062136517 10.989836959432651 15.04508076738505 360 243 -475
466 2 -1.2 9.521540499969028 12.152315577521302 11.480472342847536 348 238 -469
149 2 -1.2 6.886846352581232 11.93800182809495 11.114420275106554 358 235 -474
595 2 -1.2 7.269747836458398 19.32094830070909 15.755680505285078 356 235 -471
480 2 -1.2 3.1174014339902736 17.466020167185036 13.216586935025365 359 228 -471
268 2 -1.2 4.401133190667232 13.885953739056605 15.133227999310945 354 235 -470
318 1 2.4 3.1660156425881416 14.177452349739385 11.175684116389357 350 231 -467
634 2 -1.2 2.240655921158302 15.331565037730751 11.842005490553335 365 237 -465
179 2 -1.2 4.581121266632783 14.910049870742766 11.105887067023613 354 237 -481
475 2 -1.2 0.5834505389845351 17.306315424736354 12.441379967044423 360 231 -473
428 1 2.4 1.8599938748118066 16.453503380116654 12.935231051827131 354 230 -469
646 2 -1.2 1.4976526966254429 15.848968635796183 14.373239256363718 364 230 -468
256 1 2.4 0.4847591103614088 18.487520916308835 11.371230623710957 360 227 -474
551 1 2.4 3.5921664529442006 18.660833506339923 14.203790050132403 359 234 -467
170 1 2.4 6.582875877386604 19.676421233495883 17.167907104750263 358 225 -477
421 1 2.4 7.595682089243479 17.48519762328202 12.120410106078914 361 234 -470
274 2 -1.2 6.1088701739408435 16.891153879104625 11.926916008492483 363 245 -464
545 2 -1.2 8.083709671348092 13.687137698353178 12.674629718433408 355 226 -475
598 2 -1.2 9.400684365233714 15.058588243475604 14.733130401068008 365 235 -475
549 2 -1.2 6.9078657512573045 14.847085785260749 14.582501587821879 369 232 -472
23 1 2.4 8.226938159205627 14.934702471597564 13.629887889009133 357 239 -469
62 2 -1.2 8.391360615795428 16.13995328092556 12.55273481021771 357 233 -473
647 1 2.4 8.673181150678037 20.4662949780883 19.398758637651962 358 236 -470
427 2 -1.2 7.8475249882170885 20.06373337429795 18.075419652906998 359 233 -473
281 2 -1.2 7.907739792317764 18.283166637327984 13.485932074081184 350 234 -461
434 1 2.4 8.403859382397652 18.469301619611535 15.015373940758527 359 228 -471
543 2 -1.2 10.576464614090781 12.375676478244001 17.32142362257906 366 235 -469
645 2 -1.2 5.750709933153412 18.360239624338462 17.593572381153916 363 242 -474
444 2 -1.2 0.9899781215699728 19.67763984096353 17.0887786178124 357 226 -467
441 1 2.4 6.428244893369367 16.192537871806362 20.403545335356505 359 232 -466
606 1 2.4 3.11114693095303 13.156236624961933 15.78116296314316 352 232 -466
78 1 2.4 2.664946618479267 10.914800251841282 17.757081082606348 352 239 -475
331 2 -1.2 1.1972678368625431 11.5980949373159 17.840761065931606 360 237 -467
258 2 -1.2 4.9784812721564835 20.059488622192827 20.570254895376063 353 235 -475
206 2 -1.2 3.4516396159208083 11.93662858128348 16.79438703370077 354 237 -469
219 1 2.4 1.3162547401061369 19.550228959671657 18.687522797173163 364 230 -475
136 1 2.4 7.210536350043245 11.459116213906402 19.395674160343496 355 228 -472
340 2 -1.2 8.484541201137619 12.291065567647669 18.845344648112356 361 235 -474
521 2 -1.2 8.024853976912087 16.02611309754848 20.40988035361954 346 245 -466
560 2 -1.2 6.068382351330225 12.589292890331688 19.276613703322013 349 231 -472
275 2 -1.2 0.16380620713317642 20.03219852962582 19.699639275872745 356 240 -477
69 2 -1.2 8.319382821075164 11.984097010130295 16.275024917807848 365 236 -488
116 1 2.4 9.029411726145087 12.843563517647125 17.42287955898758 354 223 -472
81 1 2.4 4.6991265689935675 17.35543308234026 16.89035091668683 363 246 -482
593 2 -1.2 3.467666502287467 16.916407376797604 17.82855621801258 367 237 -478
344 2 -1.2 0.28813003801990905 16.439864490582487 16.70275675309433 358 236 -470
147 1 2.4 2.3371747929943454 16.64979102708306 18.934809521307486 362 235 -472
601 2 -1.2 3.084753709572827 15.946918014196088 20.216708786363768 359 243 -476
11 2 -1.2 2.129552114989936 14.329550333117666 16.285407293745195 356 229 -481
67 2 -1.2 3.869759792857955 13.903254125001965 18.848703544023458 365 242 -465
407 1 2.4 2.660433896920646 14.410575223719881 19.750419854200143 367 237 -475
369 1 2.4 0.9293170193072614 15.26619773387 15.748672909618385 360 235 -477
403 2 -1.2 1.5478767230053145 15.208659388043005 18.892017037265724 360 230 -469
631 2 -1.2 4.1474075051981565 18.147011016109722 15.61299563728342 358 232 -470
395 2 -1.2 1.5580220484225595 17.996294056852374 19.058361529559004 360 235 -475
107 2 -1.2 8.570097525497317 17.05672054316327 15.867348533919943 364 224 -468
196 2 -1.2 5.366075540855824 16.069555243602245 16.23158978339645 356 237 -462
338 1 2.4 9.36160167354713 15.667328215031748 16.238635698790148 358 236 -474
262 2 -1.2 5.927996628507978 13.812621494500979 17.035779024219703 362 229 -473
57 1 2.4 5.738200760673236 14.621527419886448 15.648862513656365 367 237 -477
616 1 2.4 5.4606336231233445 13.886063749403325 18.565237112958712 361 230 -473
12 2 -1.2 5.9325973279744675 15.328257340459128 19.137001926330107 356 235 -479
504 2 -1.2 8.814525467564831 14.410906309088912 17.114283886166124 360 238 -469
467 2 -1.2 2.1647876247962463 19.294646717846188 14.656751097036693 358 229 -473
621 2 -1.2 4.755037782314136 19.656765213817458 13.639752507627582 370 231 -478
583 2 -1.2 9.896003195428296 19.07989403587805 15.118719219070755 358 236 -477
449 2 -1.2 0.14005155365739477 19.839179965023742 12.175416986046505 354 231 -464
27 1 2.4 1.0059905930439497 20.058175453374908 15.488944102520177 362 232 -474
300 2 -1.2 2.681881589465376 20.305212563739047 19.139966826109085 353 233 -464
390 1 2.4 5.670543689687239 21.005550739965827 13.398527492467448 354 226 -473
433 2 -1.2 7.274798475453933 21.223283095114873 13.132382269305312 358 235 -474
558 1 2.4 3.665314327113138 20.948877062659513 20.241660093599105 365 234 -476
581 2 -1.2 5.567812874381633 20.917959202209 17.03406652595165 362 233 -479
440 2 -1.2 6.16865759526982 17.75438946556076 20.714681314064382 362 234 -464
265 2 -1.2 21.29339139718597 7.743259778466366 5.298427997608894 349 226 -468
231 2 -1.2 17.803547121231826 3.8588347245240446 6.034888197498082 359 240 -472
573 2 -1.2 21.346663945557218 2.092551959444564 2.098321752960912 354 238 -471
592 1 2.4 16.787567498965913 8.941042914528296 3.735841510328255 358 238 -476
195 1 2.4 12.046836550110626 9.689061525179376 8.38674912856456 353 231 -467
630 1 2.4 15.199598500783155 0.9204873185035285 1.922484440124519 361 233 -478
476 1 2.4 12.375153242520918 0.5646193007542137 1.7139773411541124 365 238 -464
282 2 -1.2 10.867158653578151 0.7545297599260098 2.2572525404032193 360 234 -464
183 2 -1.2 13.670118871128436 1.4204606420291122 2.2154912979470653 351 228 -484
389 2 -1.2 11.669010334183344 8.142455778197464 8.612319063836782 368 227 -478
276 2 -1.2 15.67978890449378 0.23951411140966367 3.2970869679735633 360 234 -466
488 2 -1.2 11.819338546466257 0.6307887834305367 5.4392708278504145 375 232 -480
515 2 -1.2 17.808943479474323 5.738154952873524 9.250711038897226 357 229 -472
495 2 -1.2 19.999342870281197 8.787402709307909 1.3247294408597516 362 236 -470
