370 2 -1.2 4.267008773587925 3.6204205742994846 9.446792923745138 453 379 -267
473 2 -1.2 9.367240616329207 0.7038687571926139 10.686520423087542 466 378 -273
403 2 -1.2 1.2469193658074174 0.5150057521720598 4.049801421870748 464 378 -266
542 2 -1.2 1.4839300245849738 0.40241272270156697 1.3766323656986124 463 381 -270
373 1 2.4 5.263967719487723 2.8123544908515856 10.424629329061204 453 375 -275
446 2 -1.2 1.900901303771628 3.603305690004802 8.133217546400614 462 385 -269
200 2 -1.2 6.278776644690595 2.1735776590851694 9.356612703857104 453 377 -261
619 2 -1.2 4.860617468893597 10.665716290986438 1.4427314009118852 466 377 -266
116 1 2.4 9.559209412248924 6.072238292264683 8.500788438668039 458 371 -269
240 2 -1.2 9.941672595442222 4.566921135388609 8.848896021636074 461 385 -275
205 1 2.4 8.258638692220204 0.8606309132517537 5.851601793251681 462 385 -263
108 2 -1.2 2.880044768661423 1.0259638552431656 6.155021533805131 454 376 -275
301 1 2.4 6.1651618303718845 9.824149195724528 1.0325075225104006 464 387 -275
607 2 -1.2 9.418381819305983 6.7973901875498 9.905412404214912 476 380 -273
168 2 -1.2 5.907812774292618 8.23649716333724 1.1563442036084275 462 380 -277
458 1 2.4 8.174000448141648 4.838250451095725 1.370393122209674 462 382 -265
256 1 2.4 9.414528286911164 8.26486333091628 10.545423158904754 463 375 -271
605 2 -1.2 6.853761700410698 5.765263671244373 1.5708841190107838 465 381 -267
407 1 2.4 6.622203834652118 2.3606661974681686 7.812928171163232 471 385 -272
535 2 -1.2 4.225718628636757 8.279344344071056 8.608738258249069 459 381 -269
26 1 2.4 2.961772945453979 7.268823790138303 8.465059795210657 462 379 -278
112 1 2.4 5.629424372637554 6.782880852066027 1.8060083483777336 464 380 -274
195 1 2.4 5.185206429346553 9.355972516937959 9.346775539432125 457 379 -264
546 2 -1.2 4.277790207785937 10.672853801778738 9.568737096868988 459 380 -269
622 2 -1.2 0.6902326555634721 2.125542369996318 6.216852492413124 467 388 -261
252 2 -1.2 4.718105238890317 2.889564271127246 2.02434781453885 457 385 -272
417 1 2.4 0.9910818749344268 3.6126322177243875 6.799042466004793 469 387 -275
305 2 -1.2 2.0047287300178893 7.51610987766197 9.722453507458882 470 382 -261
130 2 -1.2 9.36717445292931 5.810436644635927 0.9148843835044886 460 379 -268
515 2 -1.2 4.273138691110794 6.23936438422811 1.1100887368861534 462 377 -269
229 1 2.4 1.3578661059510269 0.7421700345967519 5.646232126907573 463 381 -263
392 2 -1.2 6.573734306499087 9.693974084026667 8.561631015020858 466 380 -271
34 2 -1.2 9.082261739350939 9.141596171864522 9.211895367893112 461 381 -272
419 2 -1.2 7.338169515180117 10.122457073401714 2.087529396298073 455 382 -277
16 1 2.4 8.125884806281471 10.1344565160173 8.346591141937962 469 378 -267
557 2 -1.2 1.591609707847512 6.52638262497332 0.8538175654695386 459 370 -263
463 2 -1.2 2.8879248946082865 2.28540866390145 0.3160078667450634 467 384 -274
146 1 2.4 4.4845239095860725 2.3335609925276937 0.5111758729836261 465 385 -279
88 1 2.4 1.3904162064466392 1.7300746874964217 0.46552337125256243 462 381 -266
110 2 -1.2 6.299253838907032 6.869295575731214 17.383110543858294 456 373 -277
626 1 2.4 3.258183715811551 3.4769894310372775 15.967904067138756 465 385 -263
624 2 -1.2 2.803852679979756 4.265144350813979 17.29500006385485 450 386 -271
65 2 -1.2 4.818792143962492 3.6336939032606272 15.670434579763707 463 374 -269
284 1 2.4 6.335951851294034 3.7458199379267767 15.1447045946668 462 383 -270
520 1 2.4 1.289874704727217 3.39082234637744 13.661083039498443 460 387 -263
550 2 -1.2 1.448895101888979 6.4622874007252795 17.86966497851618 455 381 -266
295 2 -1.2 2.935365033640477 1.8875156381054936 16.043722762374284 465 379 -276
84 2 -1.2 6.391271420009709 4.602941151412401 13.785701682745211 460 382 -263
214 2 -1.2 2.425862396146669 3.9510937222575504 14.6654253606206 464 379 -275
342 1 2.4 7.261868208324949 5.565114562314933 17.546818821879754 455 378 -277
430 2 -1.2 7.1367509215115685 4.551448561537724 16.285611643028684 460 385 -275
223 2 -1.2 8.84010791118609 5.879199286102637 17.703140096102253 461 383 -267
441 1 2.4 10.468242431253334 5.823098068652041 17.634401355443153 463 380 -263
596 1 2.4 6.62907926629936 7.934222505844532 11.852152015230924 465 375 -265
262 2 -1.2 6.855218638574507 2.244293356706059 14.781797044052595 466 377 -270
436 2 -1.2 8.150557405520892 8.383537854323313 11.512644428179343 465 380 -266
231 2 -1.2 10.21745055521533 3.3153941678516294 13.754096697072935 463 388 -270
326 2 -1.2 6.540704234603762 6.335371620785753 11.744083902442288 461 383 -267
361 2 -1.2 10.650793540506271 5.80685970878041 13.42482440701929 448 386 -262
527 1 2.4 5.703291800556963 8.392048898550973 17.40062723873775 465 384 -276
374 2 -1.2 0.3063408699858406 2.6257556720964557 14.695790691128751 467 390 -264
613 1 2.4 1.165471970701301 10.104525084795876 15.516877934072586 454 388 -275
89 2 -1.2 0.7670052472273994 4.020176948458384 18.83312251776862 466 379 -264
372 2 -1.2 5.657992776576804 8.914117540394447 15.880409372453679 469 383 -276
359 1 2.4 6.404540854818454 9.429404614464616 14.550894201586363 462 377 -275
539 2 -1.2 5.732958113117772 10.738562912186786 13.907700038238959 471 380 -276
488 2 -1.2 1.4468071766128312 9.875730333073713 13.966676676409659 479 379 -278
636 2 -1.2 6.3217017692581745 8.352516279924636 13.36178770551387 471 375 -276
639 2 -1.2 5.046864518130759 0.829929306172144 21.19861693049589 461 377 -277
167 1 2.4 10.276831376513286 10.513682959689607 17.968811868374672 460 385 -274
382 2 -1.2 7.959851831095219 9.700563642272032 14.872528162145722 467 379 -266
104 2 -1.2 0.7757351513839581 1.6592669307054024 19.894418990278393 461 380 -276
224 2 -1.2 9.980475159873219 9.814475311923852 16.534933139391647 467 384 -269
236 1 2.4 9.556301368502297 9.548682512711666 15.002399900689513 461 385 -275
179 2 -1.2 9.939351782803401 8.03458148503297 14.648782974781524 457 385 -279
192 2 -1.2 10.312073712952003 10.607199019602751 14.008407128880972 468 382 -272
265 2 -1.2 1.068320649268119 8.730954746918876 16.35753586717746 454 374 -266
545 2 -1.2 2.802594810892996 5.506013351476099 19.783999729844933 459 374 -273
176 2 -1.2 0.8762808572924415 0.4118421844578166 15.825548631888925 462 386 -276
294 1 2.4 1.9787628046437993 5.040064142952018 18.462183694923343 447 389 -272
577 2 -1.2 7.9245471718836855 0.5417602904423472 12.95348725676795 467 376 -268
335 1 2.4 3.0316236861591546 6.515698563501052 21.034903581646457 461 385 -270
579 1 2.4 8.84806911071282 1.353071405676718 19.251627642457855 450 378 -267
21 2 -1.2 8.90447435037664 0.46404641191517393 20.58852275542989 468 381 -275
343 2 -1.2 10.053425201100183 1.4833700355913992 15.701393195560199 464 374 -270
93 2 -1.2 8.897000417971642 0.44636451223559465 17.930112546225054 461 384 -272
556 2 -1.2 5.321881176358446 3.220651261420217 20.402930910667624 457 367 -264
503 1 2.4 9.340184129611046 0.20851910731258552 16.412444275131847 467 382 -265
128 2 -1.2 6.807772295392704 4.7659799256902975 18.8716961998077 465 372 -266
105 1 2.4 6.802841962438749 3.522066443861044 19.870188674030228 463 376 -272
630 1 2.4 2.8770676147343295 1.2059605585986468 11.803987565847025 465 381 -276
435 1 2.4 7.0985970489235255 0.693971688505591 14.351626149411073 460 381 -271
393 1 2.4 2.4740269728002335 0.33767442991136065 16.11710606125181 456 387 -267
505 2 -1.2 6.762067494734948 10.21315276461804 20.51661989367327 466 390 -277
194 1 2.4 1.8984627019971612 10.449009207897742 12.5275423536182 467 384 -281
466 2 -1.2 7.751512566833111 3.829435540515342 21.13207629012455 452 386 -267
90 2 -1.2 7.530825118694993 2.266041275692983 19.174195231053314 459 385 -262
162 2 -1.2 10.200297697136605 2.2159980201226657 19.14351506616117 449 388 -274
307 2 -1.2 4.341969133392817 8.71871471581877 18.23165709567857 461 386 -276
462 1 2.4 3.2158302257723306 9.173399013599353 19.352509474494635 461 381 -270
499 2 -1.2 3.4321469083890723 10.693221651808752 19.90935496026253 461 379 -268
482 1 2.4 10.03978324900934 4.506418799644627 12.673175672475885 455 385 -271
523 2 -1.2 3.2994178019119227 8.012772356094272 20.46939195602353 467 381 -271
426 2 -1.2 8.480350731853353 4.700169075753668 12.329626190955103 458 388 -275
75 1 2.4 0.8425829559222672 7.965374717899929 17.75264090907642 457 384 -277
629 2 -1.2 1.742677604066086 8.926376359140992 18.73480953527698 464 398 -267
158 2 -1.2 0.385111953711854 6.939761685406199 11.718081272279631 457 380 -269
582 1 2.4 6.876912560830425 4.856138297163305 12.275573399962232 456 373 -262
11 2 -1.2 8.910713521321542 10.645816461783923 18.82811908625978 460 377 -278
175 2 -1.2 2.0273145233877345 2.2889571943022085 12.679225517995569 460 387 -263
127 2 -1.2 6.837459745646074 9.245165866665147 18.16612652860039 463 376 -275
460 2 -1.2 0.44625269192192885 4.539126916759522 12.898540350635333 464 387 -260
267 1 2.4 7.346383470163924 10.492556004597736 19.040938613145443 463 382 -279
538 2 -1.2 3.495565900092303 10.67065045064729 12.518006622962174 464 383 -269
131 2 -1.2 4.237124691191373 1.8931782432093713 11.240756825094245 471 383 -253
547 2 -1.2 6.129163190739427 3.7741502059339322 11.373697407499094 462 379 -270
125 2 -1.2 1.3788480779226813 9.426652647088325 11.410255103362282 469 392 -267
58 2 -1.2 5.694768260791716 8.692431186452687 10.751429523254618 461 379 -275
87 2 -1.2 4.381756770068274 14.13921403782939 5.406688698390181 461 380 -262
10 2 -1.2 5.827158512934514 14.549066014314475 7.527454475555869 464 380 -260
166 2 -1.2 6.005329008415538 16.303740724294254 5.641101986155128 458 390 -270
30 1 2.4 5.769794006948962 14.75429822263219 5.938740869186903 449 382 -275
218 1 2.4 1.1988698534149402 15.873643591509829 3.8244976424852832 459 382 -270
457 2 -1.2 3.7016225661014373 12.699002379980547 3.304689731669697 443 386 -269
434 1 2.4 3.144016221287837 13.46365269135282 4.645098624095915 463 376 -268
46 2 -1.2 2.2097294076167815 16.712129507926193 7.0933568548602475 457 392 -272
4 2 -1.2 2.0752902103488355 14.620827263982454 4.394945002789478 465 386 -266
53 2 -1.2 2.1467458493723015 16.698420168736998 2.8894139329998776 467 387 -268
173 2 -1.2 6.17738360732084 13.369527421781834 2.6086514127869957 466 377 -266
37 1 2.4 7.270747102624236 17.29994951996616 5.516075005530195 460 376 -276
182 2 -1.2 6.87316270957872 13.99787647363037 5.056792779395335 459 387 -270
216 2 -1.2 8.061913352660328 17.274768182073483 6.924787847357507 457 379 -271
15 2 -1.2 8.193372757955393 16.83487329989665 4.2848894494324075 463 391 -273
286 2 -1.2 8.386405178929436 11.506510595011568 9.152239871192798 456 380 -277
367 2 -1.2 9.749262287323752 20.329030676495837 1.8494031585813802 456 381 -272
206 2 -1.2 4.700851047867778 20.147424365912592 1.4797560573165913 457 384 -265
620 1 2.4 7.095901610562446 12.916982499271596 3.877642269277077 461 378 -266
569 2 -1.2 9.875496508296552 15.125188291400555 3.120532724367189 464 385 -271
285 2 -1.2 8.670029282552884 12.925088806613681 3.5271426269791353 461 384 -278
253 1 2.4 10.164168520065319 13.591150930024055 3.475957898484672 459 387 -271
45 2 -1.2 0.24719490725391466 18.384372486777544 7.111264167469095 473 381 -272
424 1 2.4 9.036482525528216 16.49551183576696 2.94608177242408 459 385 -272
576 2 -1.2 4.969379692165245 20.28523571583906 4.1192700612471755 471 379 -271
553 2 -1.2 4.957489188133504 20.10731719674296 6.720712409282583 457 384 -261
399 2 -1.2 0.04227045881283439 15.06028700229992 3.111065892783913 454 387 -271
163 2 -1.2 0.5107785704989084 20.49156001668079 8.747245042080587 459 380 -269
531 1 2.4 5.926906820850311 20.19027630492209 5.4163795120859 455 381 -265
562 2 -1.2 0.6308397459852472 16.77888037028814 5.01888263248418 476 382 -266
188 1 2.4 1.2845573158711203 21.041737938359095 2.7336652534388755 459 378 -274
475 2 -1.2 4.29388237646052 18.034447956311027 2.86715472357416 464 379 -270
272 2 -1.2 2.5847391360704948 20.091666455109973 2.9617595215990966 466 381 -270
537 1 2.4 4.150440569353586 19.647414776031084 2.90371385325678 471 378 -271
31 2 -1.2 6.7389028406825195 18.79644719912571 5.328887127397288 459 373 -266
276 2 -1.2 7.056617569856216 21.340082059319002 5.4748783335815405 464 381 -264
222 1 2.4 10.392551681872298 20.50944094008182 7.339021668208815 467 385 -268
380 1 2.4 0.6820003016762061 16.89439218936435 6.618260137892064 458 373 -269
142 2 -1.2 9.509155030961324 21.437515591769195 6.324129644516713 451 390 -268
324 2 -1.2 7.647920210331201 18.330548944070543 9.337092641542093 458 382 -272
76 2 -1.2 4.266987852534172 15.358891955584113 2.2177958177261066 455 379 -264
575 1 2.4 10.699341403596502 19.218173704665908 2.569876439801424 459 381 -268
371 2 -1.2 9.9460596641559 17.804937429325612 2.6886184532733264 463 371 -277
230 2 -1.2 3.8866318525724397 15.6991060377607 8.859924186484216 452 391 -268
308 1 2.4 2.9741267817839634 16.951212781163665 8.481989836739272 465 384 -269
345 1 2.4 4.890735157079992 14.435987979711786 8.832777832979295 465 374 -277
438 1 2.4 3.1976491304388515 11.805688551495587 9.09101304318994 464 391 -272
165 2 -1.2 1.7766778500937597 17.220087149058266 9.564174176561247 468 385 -275
355 2 -1.2 2.2977236594964343 10.943976899175125 2.2115630635475343 462 375 -273
468 2 -1.2 2.559961024564291 12.202668812694094 5.471549763720285 453 374 -269
94 2 -1.2 6.499305278331738 11.568824574276679 4.550746528032159 456 391 -272
433 2 -1.2 0.7322166071178167 20.921962495845495 6.288299656629754 462 383 -271
118 2 -1.2 5.692966944124668 14.368625308266186 10.212836311601155 464 379 -278
54 1 2.4 9.03857798334827 12.33337740562101 10.374378649219056 463 377 -270
186 2 -1.2 8.011540796081349 16.22512411808804 1.7148726011545312 469 381 -267
221 2 -1.2 2.160759877797355 12.461232526486633 10.148132583556958 456 379 -273
456 2 -1.2 4.053893315805432 13.085210367667681 8.633727654472613 470 391 -270
212 1 2.4 3.5584405365671308 16.817868211382265 2.1545309586391146 465 380 -265
485 2 -1.2 9.780563400404636 16.798702325748348 8.925146727890631 458 388 -263
398 2 -1.2 9.55358279403619 19.194770863136874 7.760318127652683 461 385 -271
66 2 -1.2 10.31934463416651 13.087253936070692 9.766930312082645 462 392 -271
404 1 2.4 6.618972868816857 19.225870164686928 10.214130480406716 464 380 -260
291 1 2.4 8.757495963285319 17.860114005419483 8.25062771016239 458 388 -271
107 2 -1.2 2.5149884775648563 11.089267592707397 7.809980408597633 468 372 -265
321 1 2.4 0.7059671374114794 10.983392576509967 2.4215815776976886 458 391 -276
510 1 2.4 3.8413969305034974 11.223658718302172 2.5662865048809462 459 387 -266
55 2 -1.2 3.868858355894761 18.27050884964785 8.321547034105505 464 372 -264
412 2 -1.2 5.593152463050713 19.941329120572334 9.209010148913784 474 380 -263
68 1 2.4 4.372465804009962 19.812747598082723 8.18838226067941 464 388 -262
137 2 -1.2 1.6635240361840038 19.430843653672117 10.716187786384252 460 387 -278
496 1 2.4 1.785737815675782 20.71522455711153 9.730821395321808 466 383 -265
442 2 -1.2 3.0894532540783395 20.602954303313922 8.772039739608351 464 383 -270
23 1 2.4 2.8833112401885246 10.83962776311367 6.264759277742328 461 387 -266
208 1 2.4 5.078605778588451 14.077848445373787 1.5823546061197593 458 384 -272
643 2 -1.2 0.1483210542138765 12.366843502354818 3.1143497453674005 458 384 -268
73 2 -1.2 4.137553894076841 13.041972212262637 0.7342327885827594 453 380 -263
560 2 -1.2 3.1851559635012423 17.214057990960583 0.6345548480020309 453 379 -268
113 2 -1.2 6.0111687201489525 14.947928651830198 0.5703391926300646 462 384 -272
133 1 2.4 7.247066247961769 15.918500427299861 0.32407021381634554 454 382 -275
171 1 2.4 3.7017004821168205 17.13748968283275 17.773798800981478 459 372 -268
275 2 -1.2 5.206374501263558 16.69051645951147 17.452873674494676 459 388 -274
572 1 2.4 6.323262247991947 15.66634811715044 16.92216250162512 457 374 -266
614 2 -1.2 2.8451992430620665 16.492063055170473 16.57920928719745 461 384 -264
24 2 -1.2 6.080108046547206 14.252275499871677 17.60452095346894 459 381 -288
610 2 -1.2 6.2326127372613715 15.446566856910367 15.32337968971514 461 386 -266
364 2 -1.2 3.8951563936405678 12.444336944872513 14.239918591899633 459 378 -267
534 1 2.4 3.3959984018193756 12.40115581101858 15.770813003447094 466 374 -262
585 1 2.4 5.489124158251988 12.824353980923652 17.98673921819046 461 385 -271
519 2 -1.2 2.78429548111041 13.852362748974238 16.112634898861902 462 373 -269
327 2 -1.2 2.259542350227285 15.581344152647029 14.21677553015681 459 380 -271
578 1 2.4 2.1217876872057944 15.296511831280466 15.790533420245334 469 388 -268
69 2 -1.2 7.749360084160161 16.304998164858453 17.246775590463958 469 383 -285
602 1 2.4 8.705547732854559 17.476919813341812 17.793941990577785 460 375 -267
298 2 -1.2 10.35581053306431 14.110718115833762 15.820825597649817 464 384 -270
273 1 2.4 9.925517117775705 14.551049081215783 14.312073383991853 470 391 -267
102 1 2.4 8.565660931592376 21.264019712885396 11.701349274300817 476 374 -266
594 2 -1.2 8.565278562080458 15.410050324257348 14.22561576605564 463 379 -269
513 1 2.4 6.995021788312352 15.710256117553739 13.936163276663928 460 384 -268
631 2 -1.2 6.494103857364041 17.17274914345358 13.472577099437785 462 380 -267
357 2 -1.2 9.805895782692952 13.135772801659504 13.553827722644687 467 383 -263
483 1 2.4 6.3941839489620556 13.715121869724356 11.49648095518289 462 377 -271
447 2 -1.2 3.4781487174052304 18.70921669473855 18.026495371320685 459 380 -270
85 1 2.4 0.16557893697694864 18.86957978318134 19.557675772789516 462 385 -270
141 2 -1.2 2.8293418541786393 21.262636871140455 17.560781070101157 466 385 -264
303 2 -1.2 3.299726937211443 20.91726046420795 15.087784507789072 455 375 -281
283 2 -1.2 5.692093480860365 21.437039609065437 14.120809060345337 460 375 -262
455 1 2.4 4.268631128569237 20.672849327894866 13.826635977225253 461 388 -268
36 2 -1.2 4.605663027590665 19.138516729524095 13.427064768016791 463 374 -266
74 1 2.4 9.572513791867008 20.64150992627958 21.1958044895908 460 384 -264
500 1 2.4 10.673961969187452 18.995652930248365 15.88710114144955 469 382 -276
396 2 -1.2 9.685162621172958 18.0411460940018 16.690848303960294 460 377 -273
232 1 2.4 0.8456132498480678 14.005143773734277 20.401096448866006 467 382 -264
117 2 -1.2 0.33631628969539273 14.579665810279893 18.98629518048607 462 378 -265
586 2 -1.2 9.731337834941991 20.20945641090182 12.136709520767985 461 381 -264
481 2 -1.2 10.409777349680258 20.500004639295486 16.40855651777205 468 380 -271
101 2 -1.2 8.032621422577302 21.495456629156717 15.486778778400442 467 379 -270
41 2 -1.2 0.646943952500833 15.14363373374092 16.397087064539456 468 381 -267
443 2 -1.2 10.245048646808156 19.055269190985403 14.363246645850928 467 382 -268
428 1 2.4 10.710709235461355 19.19308412148633 12.854478035303977 457 377 -267
514 2 -1.2 3.462495107792034 21.477634279256677 12.681617400282589 466 368 -263
526 2 -1.2 3.145346131110406 16.41684254843589 19.108587364444556 477 388 -277
563 2 -1.2 2.3529536002092346 11.174895947679797 15.93591935863029 462 391 -280
388 2 -1.2 1.6378891981501547 15.248322434873671 21.01862869147536 453 372 -266
17 2 -1.2 1.961724091013382 12.847128028046683 20.248255356909784 466 380 -271
140 1 2.4 2.2304927138768393 16.60020113126525 20.403720168488206 464 373 -270
136 1 2.4 3.4785140254904534 12.303692471448496 20.313674247844613 459 376 -269
161 2 -1.2 6.63089204129162 11.806670546113217 18.462865018672844 457 384 -258
297 1 2.4 10.505727883069099 11.802750879493392 12.94908599922558 463 389 -272
362 1 2.4 2.642781351789074 15.89902119497208 12.68093655836345 466 383 -270
454 2 -1.2 4.6636107467221555 12.220890693889771 16.73618045480783 473 373 -263
498 2 -1.2 4.381573944784012 12.90500379901502 19.145042124177664 452 384 -268
484 2 -1.2 9.610416655595856 16.79450710073182 18.941329497044123 469 385 -266
277 1 2.4 9.699081941352434 15.312576718365735 19.557411585833076 454 387 -269
18 2 -1.2 10.226924601900306 14.350625275723093 18.393312965634394 454 382 -274
210 2 -1.2 6.937385272000644 17.37993307253059 20.609684225058746 471 382 -265
180 2 -1.2 1.3374972548838728 11.974970367799942 12.405355666828662 454 377 -273
410 1 2.4 4.668470256348729 11.610682329328055 13.095593867637627 463 381 -269
512 2 -1.2 5.427781246740668 12.535474516421184 12.047986599785546 468 383 -270
402 2 -1.2 8.268594022211293 15.145417571019257 20.248009590746463 454 379 -261
406 2 -1.2 3.720911786725668 20.478323018292567 19.93979241505758 462 384 -269
129 1 2.4 2.8716429011024065 20.08769893086398 18.63657356820524 456 386 -265
638 2 -1.2 9.70164731331307 11.459544972926102 11.581486754530276 463 383 -288
354 2 -1.2 1.3458020623280222 19.78719518667465 19.011267013654244 462 382 -276
414 1 2.4 4.948405071455623 20.740932945442726 20.93651907864449 454 382 -267
423 2 -1.2 6.205681378551475 19.9486811363113 20.292700335273256 472 382 -266
225 1 2.4 5.216668866660892 17.81630526641196 12.701367924655747 459 377 -271
211 2 -1.2 6.604518223978144 14.708763157135056 12.74045025355532 467 382 -268
181 1 2.4 7.3349922203679965 18.837026330705665 20.013543587651203 468 384 -271
474 2 -1.2 7.741495818050187 18.56574647908546 18.474332416484227 459 389 -269
106 2 -1.2 0.9931904862136184 17.51449029946228 19.911584865733435 465 383 -273
79 2 -1.2 2.354058042303595 14.496214029976322 11.873827239105655 457 388 -264
193 2 -1.2 4.106528645673763 16.622555913149732 12.61480288180976 465 384 -275
337 2 -1.2 1.6907915560788767 17.04793247876866 12.067232323988963 469 381 -264
413 2 -1.2 8.70039631291197 19.394602802034328 20.67564023310911 460 385 -271
459 1 2.4 1.4279409295534835 13.234522541947172 11.385827859154286 462 388 -274
497 2 -1.2 7.836043307439256 13.179290008691494 11.026918377407753 454 377 -265
377 2 -1.2 5.765097897065721 18.337250246091173 11.268195105764882 467 392 -274
552 2 -1.2 7.433192618315131 20.364547629731405 11.006888898322313 449 382 -273
356 1 2.4 1.0988260319907337 17.93104109926869 10.877507529405843 463 374 -270
226 2 -1.2 16.22226498668369 3.77674775345123 5.99157866668549 458 383 -269
621 2 -1.2 16.109967616791153 6.2966643766735375 5.216457253579399 473 379 -274
469 1 2.4 16.407819485666025 4.799888691232841 4.737318854299868 463 381 -263
530 1 2.4 12.224474239396633 6.403633637387252 3.6751749045559094 458 382 -264
248 2 -1.2 14.47545011046444 1.9211920680009273 6.175740959719048 458 380 -272
568 1 2.4 15.519636472986912 2.771291522227827 7.059954057669691 463 385 -265
244 2 -1.2 12.981316424831506 5.038379392112388 3.322250590265935 469 380 -262
91 2 -1.2 13.763981415112621 2.437305421739137 3.712485627692278 467 381 -265
100 2 -1.2 15.390112368043111 4.360195450227843 3.58211698542858 457 391 -282
126 1 2.4 14.00671705537568 3.8448114380489993 2.95981225126892 467 385 -271
581 2 -1.2 19.27351918782542 6.06378681423989 6.532508982689569 465 381 -276
389 2 -1.2 19.351028078870392 3.580073348784705 5.872976254064242 471 375 -275
516 2 -1.2 21.248616486990002 4.505703537836669 7.1588887589680805 468 383 -264
170 1 2.4 19.66952357470088 4.605593243885641 7.063593636686786 461 373 -274
70 2 -1.2 21.04586342443428 8.447618528839943 9.770428308330255 453 375 -267
467 2 -1.2 16.981162672239382 10.17022386304836 1.979219752497314 461 377 -270
416 2 -1.2 18.01640296076098 2.1329966837430843 4.247615642409821 461 385 -267
92 1 2.4 18.934991436964477 3.4421615966499903 4.324934136269789 462 384 -267
487 2 -1.2 17.90060853343919 4.667429559995802 4.152211230508653 467 379 -272
504 2 -1.2 20.178680863373994 3.4947086781811123 3.3066983852776333 463 386 -265
109 1 2.4 17.94654752601847 0.1042628944059308 1.4074397520178565 470 385 -268
445 1 2.4 16.367356071333163 7.892575448144859 5.243106776114681 457 389 -275
366 1 2.4 14.174229813901796 9.014364256866429 7.259076567981674 465 379 -270
