524 1 2.4 3.0864890390059925 4.664806254107143 11.115841827725406 357 -508 -480
206 2 -1.2 2.3944073465150777 4.007887827440171 12.40531459902511 355 -506 -475
318 1 2.4 1.8217850832691131 2.8856682115389662 13.392322336649219 351 -512 -473
45 2 -1.2 0.24491074496377657 2.7855243234230813 13.201597916576237 371 -510 -481
70 2 -1.2 2.146271739170277 3.276929753176898 14.918344816109425 352 508 -476
562 2 -1.2 5.969723354686149 7.119936028024022 12.174279505663971 373 -509 -476
230 2 -1.2 8.615192668048083 6.982539820560579 12.865501500353272 349 -500 -477
170 1 2.4 10.17498439475747 7.382915008131487 13.068796178268745 359 506 -483
383 1 2.4 7.25849824891764 6.192152904088096 12.468665922093207 356 -506 -483
375 2 -1.2 7.7173764245058525 5.294456766876134 11.205772905734483 356 -512 -471
473 2 -1.2 6.676813897841287 5.207690220767827 13.636135133616172 364 511 -482
263 1 2.4 6.892573278050151 3.9969280649953314 14.669281901057746 359 506 -487
427 2 -1.2 5.8249449523074155 2.765106926712538 14.821071798365233 360 -510 -479
480 2 -1.2 8.258066780002261 3.3283174002519194 14.085928413289105 360 509 -477
468 2 -1.2 3.119856132303109 10.367970708611713 14.648831724181953 351 506 -478
112 1 2.4 2.8515714291045016 9.917036929544487 11.29205447438459 361 -512 -483
619 2 -1.2 1.3270487161410178 9.407386206120014 11.378494216418886 364 509 -476
231 2 -1.2 2.6469748573811755 8.057666655743082 15.848541251324852 361 -504 -479
426 2 -1.2 3.804706865797967 8.705072214701117 11.779003268357384 356 -504 -484
621 2 -1.2 10.315386991920569 8.786090396252247 16.73148500918634 371 -512 -484
177 1 2.4 5.911685368305939 2.335339424406977 19.707142717114245 355 -511 -482
150 1 2.4 10.532796045897111 1.2964509804175994 16.64986803692877 359 508 -479
43 2 -1.2 7.288475508792651 2.359453605728218 20.530225985287622 349 -509 -478
311 1 2.4 2.4707397202551458 9.647820850440084 15.947913003960931 352 -509 -476
513 1 2.4 10.660341303208588 9.561832352604412 15.370441964362389 358 -507 -477
601 2 -1.2 10.325375465863454 8.56439772831364 14.154934313437208 360 -501 -482
202 2 -1.2 6.2345386371368585 8.254330454931821 19.59788013538719 364 -508 -484
376 1 2.4 5.525616603665538 9.65617043485175 19.866381164854733 354 -511 -486
83 2 -1.2 5.560245127817715 10.606969832624996 18.60173498963031 354 -506 -489
137 2 -1.2 10.19336820993214 7.837525919508329 19.24041103142729 357 -504 -486
625 2 -1.2 5.649511983793016 0.8789574654984605 19.123120359249672 372 -510 -479
225 1 2.4 0.11507565988121754 3.6595371774969525 17.948678318050806 357 510 -480
516 2 -1.2 4.1914292012545 6.801178197423658 19.823152200483854 367 -509 -474
117 2 -1.2 1.6640677695199995 3.802525635325729 17.470742555706508 359 511 -474
205 1 2.4 2.7923439014395672 3.819165658542092 16.31034607337573 359 -507 -473
91 2 -1.2 3.9830975742128043 2.7512160706482582 16.553323689878155 365 -511 -474
395 2 -1.2 4.713920772570091 2.7323417264592624 20.691346847240048 361 -508 -481
362 1 2.4 9.863232410269857 3.433954433844165 18.69898561909114 363 -508 -479
351 2 -1.2 6.969097756155799 4.524573629315792 16.20070988934562 357 -508 -488
378 2 -1.2 8.541817831543408 4.234389638529202 18.22220188999379 361 509 -475
609 1 2.4 10.268898217215497 7.778554969758241 20.852925054454538 353 510 -478
349 1 2.4 5.829257555476151 6.697776498143729 19.775910248611506 362 -511 -477
4 2 -1.2 6.4176954782932585 5.8083451000335335 18.598701116447753 362 -505 -475
13 1 2.4 7.013801977951379 4.535009834644981 17.804108637158674 354 -511 -486
381 2 -1.2 6.181383300304782 3.318041419252447 18.46719170965046 366 -508 -486
463 2 -1.2 9.686044719131415 3.2112889765322685 20.290893935268354 364 -508 -483
371 2 -1.2 6.481276918122498 6.417132335985862 21.223824909706327 360 504 -486
195 1 2.4 0.1140998414435831 7.8103001975950805 19.00520092886455 355 511 -473
123 1 2.4 3.008489920805339 7.927920154109871 20.013244948011153 364 -508 -473
15 2 -1.2 1.7486820486524768 7.797169533149384 19.019826988539762 362 -500 -483
590 2 -1.2 0.9346447744582476 10.174133793081761 16.01479550474882 359 -508 -474
467 2 -1.2 3.382042004176549 10.21700358003508 17.134315422352238 359 509 -479
508 2 -1.2 3.9648963535229482 9.230008677643271 20.02422908944053 375 -508 -485
363 1 2.4 7.080429957647536 0.5441679533725732 12.025052698208965 360 -505 -484
299 2 -1.2 7.899534121676148 0.9206465096056791 13.345885115784458 366 -502 -479
470 2 -1.2 5.993528878075108 1.69910117403338 11.644926856182398 357 507 -486
331 2 -1.2 6.130200906701427 10.420481643127843 21.103099613288805 361 -507 -474
221 2 -1.2 9.572890056520695 1.732182206467093 15.457363998068727 353 -512 -482
208 1 2.4 4.971683545986185 1.7358386475308483 15.736267142803547 356 -507 -481
485 2 -1.2 9.920375723879557 1.9677314032408706 17.982661447871674 355 -502 -472
270 1 2.4 9.010448811779169 1.9145822007026936 13.963641363616848 352 511 -473
560 2 -1.2 10.286138234380337 1.8048400631111066 13.001254253166357 350 -512 -478
398 2 -1.2 2.489853325905748 1.4683643741841867 13.054182232604377 359 -506 -480
525 2 -1.2 5.913246594245264 0.7604338361051094 16.64112308521201 355 502 -478
106 2 -1.2 3.989809902780528 0.7367946270431271 14.922285759385776 362 -509 -481
239 1 2.4 2.997791463167631 0.13062613250908583 13.780193795438143 355 -510 -488
615 2 -1.2 8.091603475342911 0.4819294478921172 10.773031394236217 365 -498 -478
630 1 2.4 3.0146174486294868 18.288475266808224 4.528493006698197 363 -512 -484
300 2 -1.2 3.446494169439919 17.028179491988023 3.6060192073977135 354 -510 -469
2 1 2.4 4.187849040783731 15.99171446138327 2.6199604360230495 365 -508 -475
65 2 -1.2 5.233258379379806 16.729300818207086 1.6391586422537523 361 506 -477
267 1 2.4 0.34037194827432304 14.426508674356725 5.4127888620213644 361 -510 -487
390 1 2.4 2.4351053672775045 14.828540604755197 0.25640142178551817 356 507 -478
87 2 -1.2 0.8581122990266383 14.878428518526684 0.5393042803441207 359 -512 -471
529 2 -1.2 3.182393619735136 15.25453650941622 1.6105937165425421 359 -508 -475
354 2 -1.2 4.974671163212122 14.952227170391748 3.541813951411439 359 -509 -484
41 2 -1.2 1.1632826642525682 13.718842600427754 4.185999050527402 366 -511 -475
287 1 2.4 5.265344032363895 13.986756665491933 4.788033243986079 360 510 -481
389 2 -1.2 8.994928321809486 17.38827510249089 3.7567116382256716 370 507 -484
612 2 -1.2 6.596441636460839 18.45026779159911 0.4115460376183477 362 504 -475
556 2 -1.2 6.7596385764443045 17.79032039738747 5.049447978736205 355 499 -472
606 1 2.4 7.860541463402341 18.454470926652913 4.101831714226922 353 -512 -472
498 2 -1.2 7.625829169883953 16.04322703959988 0.8249597262558689 350 -508 -476
489 1 2.4 9.994196131082735 16.1247560784907 3.8736362778071776 367 -498 -477
486 1 2.4 6.292420240266171 16.867006738537228 0.41936958464529817 367 -508 -480
388 2 -1.2 9.278962178767378 15.053337161253626 4.817809118241039 351 504 -474
465 1 2.4 9.210883839696344 15.662614044478545 0.90273307103075 355 508 -479
189 2 -1.2 9.939094897566335 15.621656407220978 2.3448889519549474 350 -506 -468
506 1 2.4 8.400936356635572 13.79649960761629 5.223351304599705 364 -507 -492
296 2 -1.2 6.806710233612487 14.092844075588607 5.223504461664752 357 509 -482
365 2 -1.2 0.616288514300756 21.112365458704808 2.7577754034412902 361 -507 -481
276 2 -1.2 4.896789852934261 20.060242209500387 1.7626490400215364 362 -511 -472
504 2 -1.2 2.380752511094326 19.914589300332523 1.178836248609628 362 -506 -474
507 1 2.4 3.758401183184545 20.57257053486859 0.7518793616305295 364 509 -472
572 1 2.4 1.2509827412522059 19.72556598607097 2.2921699875695913 355 506 -474
264 2 -1.2 2.0361957366220578 19.127011920128776 3.5696597038210136 361 510 -482
536 2 -1.2 4.406770563118967 18.841588388265873 5.149060488681873 365 502 -484
628 2 -1.2 0.10726321604385078 18.856799170253893 1.5744746614119447 351 507 -477
555 1 2.4 9.994420423453942 19.886899169129777 5.686350445313708 352 510 -481
108 2 -1.2 2.122511151411368 12.648547538697747 8.618536206120018 351 507 -484
512 2 -1.2 7.169937690847797 20.988526647465108 1.168859582737338 365 -509 -478
6 1 2.4 10.232448046018199 20.09401899159916 0.23895071327591041 366 -508 -476
120 2 -1.2 9.536344777219385 20.38861113673547 1.6563245192736409 360 -510 -472
130 2 -1.2 8.622440250028909 19.57485937863615 4.98106250159198 358 511 -477
260 1 2.4 6.40705616929437 19.613535120192406 1.5061759663226244 353 510 -492
182 2 -1.2 7.119530304747598 19.03689233128179 2.826608601427381 357 -505 -479
198 1 2.4 8.383180743076514 12.34996979502382 7.975454280396012 371 510 -479
642 2 -1.2 9.690887650853897 20.261743663086968 9.559393156259341 356 -503 -472
617 2 -1.2 5.566762274237127 14.07320667234277 10.718050106876857 361 -503 -483
132 2 -1.2 9.651733688486756 12.390051556547313 8.954910971252666 365 -511 -478
191 1 2.4 3.293799685254801 11.505217674770497 8.612884974160254 351 -506 -473
289 2 -1.2 10.717674902583468 21.297402638466355 5.482730645054405 360 -506 -480
313 2 -1.2 4.297281308477015 14.503892707778135 5.956125279761587 355 -512 -485
176 2 -1.2 5.115180947466233 14.724420168088676 8.315079908553507 360 -506 -485
374 2 -1.2 0.8287615704673017 15.82674424509391 6.012591975535098 364 -503 -472
75 1 2.4 4.278065355214817 15.529004818097555 7.227879246714153 354 -508 -485
285 2 -1.2 0.41717864533185894 13.475177288670938 6.733491989822241 359 -508 -486
73 2 -1.2 0.7523036377416565 17.761933366571824 8.04381745204647 351 -512 -472
17 2 -1.2 2.230211578330033 18.154454023602682 10.04703443447506 364 -512 -479
580 2 -1.2 2.2230493982531843 17.895401042134633 5.8695246846586 356 -510 -479
201 1 2.4 1.5645037674610796 16.89930660246564 6.9457952830079215 361 -509 -479
573 2 -1.2 2.7840211463527478 16.0170565915314 7.586782396905476 356 -506 -477
547 2 -1.2 5.012278565871892 16.880660688210746 6.759806704789784 360 511 -478
604 2 -1.2 0.05125471731650035 14.310314719166334 9.175817411385575 351 507 -487
29 2 -1.2 10.48418700914535 14.870784771850854 9.447585247448144 360 -511 -479
401 2 -1.2 10.540445728897987 17.615528056575926 9.072020777502832 360 -510 -477
352 1 2.4 5.590952077495463 18.201262381029622 6.072436519017758 360 -512 -472
294 1 2.4 5.674676513211692 13.495822125919833 9.213560280771635 345 -503 -481
152 2 -1.2 8.75093722338533 13.216083192430197 6.669175282766841 361 -507 -488
53 2 -1.2 0.7278682782803236 20.190100765242526 9.30916509254617 365 -504 -476
160 1 2.4 0.8023520931748588 18.591866834858983 9.438528730090024 358 -508 -476
493 1 2.4 6.793130568707533 11.602222817369494 0.9021415108244736 350 -511 -478
86 2 -1.2 4.669012668479513 12.27913757247923 8.876110067716922 357 511 -473
159 2 -1.2 1.8026795649307978 11.390715867015562 4.882524221577042 363 -511 -464
387 1 2.4 0.6245155637919673 13.107690296335468 8.294683124115084 358 -503 -478
250 2 -1.2 8.608514384331437 12.644805296807846 4.107628758692458 360 509 -481
466 2 -1.2 7.592449138228667 21.303308835155963 8.328556922041912 349 -506 -475
47 1 2.4 6.386586202028487 20.872140914461145 7.314156745164919 358 -510 -491
557 2 -1.2 4.920525672584314 21.41430464199584 7.751549145294962 356 502 -471
51 1 2.4 4.538061844500476 11.72754239992238 2.880679077348801 359 -508 -477
518 2 -1.2 0.29703740046814436 11.597820588308357 2.744706762976557 352 -509 -469
7 2 -1.2 5.5124982300030245 12.253397197746677 1.6781345894242468 357 -506 -475
571 2 -1.2 9.976638634786594 19.47261502789309 7.23257169452248 357 -507 -472
638 2 -1.2 6.1971281197602694 19.294045076180577 7.093774927080531 361 -509 -497
637 1 2.4 10.545636507525213 19.18958214083857 8.724493578774384 366 -506 -475
291 1 2.4 1.5570831474781146 12.258651436174794 3.5480989441682573 356 -503 -480
368 2 -1.2 7.131393302981378 13.020920030400095 8.749762126257774 356 -505 -484
566 2 -1.2 4.9654703029201706 12.500744893779782 4.239808698431623 362 510 -472
306 2 -1.2 2.962000529043134 12.08129719788338 2.7523225414567185 360 -504 -483
131 2 -1.2 7.971351547686132 10.915248953049677 7.323915482658376 369 -509 -462
88 1 2.4 8.447183639358455 11.13223628702939 3.5684830645264847 359 -511 -475
55 2 -1.2 7.749361195523581 11.18944405399576 2.135405783887609 361 505 -473
511 2 -1.2 3.0004762769141515 10.774130280940376 7.178443975711375 368 511 -477
36 2 -1.2 5.3677827816616475 18.478753075652538 13.398054129555229 361 506 -474
139 2 -1.2 0.20890300346351987 17.294250850216475 12.942320257967054 368 -506 -471
280 1 2.4 1.6609851835471128 17.037668972219773 13.608548671298907 345 505 -473
593 2 -1.2 2.7141037913934345 17.558436174627662 12.50232158748083 368 -507 -484
483 1 2.4 3.4109114597754697 17.73902905951201 11.02316427296882 360 509 -480
629 2 -1.2 1.6532151440820124 17.68684819243713 15.071263249141447 361 -493 -476
149 2 -1.2 4.115000402406851 16.327003014316585 10.758794731236147 360 -509 -480
22 2 -1.2 5.1731638521125465 16.629323069985873 15.3454691614589 360 -499 -479
648 2 -1.2 3.3901711902154616 14.287371515859494 12.138323333118558 356 501 -479
554 1 2.4 4.703279868207894 15.083671321062468 11.620469329480583 368 507 -475
514 2 -1.2 1.8304211018197647 15.437977891189446 13.698841037731302 363 501 -472
359 1 2.4 2.1057673900469998 14.000974090728436 13.074477656490938 360 509 -483
42 2 -1.2 0.7484080649785319 13.38548184833034 12.437134275501037 351 -500 -488
551 1 2.4 8.90573012367812 17.557540305920146 14.743616128552643 360 -510 -473
437 2 -1.2 7.4351066453052175 17.23648326017014 14.187809832423529 368 508 -476
308 1 2.4 5.8446452866918595 17.038868600731334 13.931272970819801 362 -507 -478
115 2 -1.2 9.982982901942124 16.82314730663719 13.82550265421238 353 509 -479
305 2 -1.2 5.6554576291900664 14.180914182212117 15.704889425115843 367 -510 -470
559 2 -1.2 5.472989764720353 15.874104234195489 12.842484359684144 356 -506 -476
538 2 -1.2 10.294788910906156 11.791885511280615 21.181261396497675 362 -508 -478
622 2 -1.2 1.6309536485839435 20.89123493296106 14.240566718669731 364 -505 -471
172 2 -1.2 3.8663389276921643 20.625448332352523 12.905970995334524 359 -511 -472
421 1 2.4 0.05165633692328989 20.737043972878947 14.535926143636084 363 -510 -476
143 1 2.4 5.055940570902442 19.688800018854995 12.390672111356588 356 -501 -473
372 2 -1.2 4.512217392100548 18.901024642041584 11.095966641843479 367 -509 -484
384 2 -1.2 7.76017452626 12.396289162261855 20.912953053852046 349 -500 -481
146 1 2.4 9.286828973987776 12.85288985971109 20.528444723890328 362 -507 -488
618 2 -1.2 5.324412726421335 11.814277583506165 16.394644544216217 359 -512 -481
640 1 2.4 2.352909027450784 12.594693722092334 19.345319202598315 360 -510 -472
282 2 -1.2 6.306067251962505 20.64714092590463 12.160738452215707 362 -511 -471
281 2 -1.2 9.375393062865514 19.104880463760672 14.996882546439515 351 -510 -467
345 1 2.4 8.337754021855188 19.39897228603523 18.80364452155515 363 505 -486
479 1 2.4 10.211776558502892 19.697708093461983 16.233976457526115 365 508 -476
497 2 -1.2 9.134491261333414 19.779174833588552 20.146724332361917 351 509 -474
364 2 -1.2 7.097558661582465 20.35679507047526 18.402272082065753 356 510 -475
80 2 -1.2 3.644264870611084 12.331892876921945 18.451547065759925 356 -506 -477
565 1 2.4 5.968805207219385 12.67273676014224 15.188853175106011 357 -504 -475
61 1 2.4 3.5464156329586305 11.62366092341701 13.736437870964345 360 -510 -480
185 2 -1.2 4.391602793517187 15.63371753845317 17.785078949383855 358 -510 -480
600 2 -1.2 2.9787380720501484 15.821701465767818 20.145515612089934 363 -508 -468
636 2 -1.2 3.8392811832332776 17.957134921372965 18.853842903728147 369 508 -485
95 1 2.4 0.4903870324256826 18.11792099141913 16.098033620016412 355 -509 -485
181 1 2.4 4.163387616603417 16.412750410378276 19.189745542332584 366 -507 -480
634 2 -1.2 2.7316848494749593 13.384952822888561 20.6875420398795 366 -507 -471
14 2 -1.2 1.2275039033496178 13.436545478882445 18.5219747309116 364 509 -485
272 2 -1.2 9.148689960566392 15.324142774743667 18.130413879771602 363 -511 -480
252 2 -1.2 8.909053611759528 17.015822135882868 16.263718529361 355 -508 -481
269 2 -1.2 8.024398887382159 17.807228982373154 18.63880963764439 370 511 -477
161 2 -1.2 9.947785210635589 16.793365218395984 21.10230985523384 355 -507 -467
166 2 -1.2 5.488590695914864 16.39510344520364 20.156619368597383 357 -502 -479
599 1 2.4 8.23404283722228 16.54066973799928 17.662960305737535 360 -512 -480
236 1 2.4 5.40780149223084 15.552452854088916 16.533913199385992 359 -507 -484
283 2 -1.2 6.798559478039996 15.96031735219141 17.235773345321896 357 508 -471
135 2 -1.2 9.479186229726155 13.318062105045469 16.366995296307714 353 509 -490
366 1 2.4 10.00869515267889 14.015935831250413 17.719166924471804 363 511 -480
577 2 -1.2 9.444801172719059 14.259706616604909 21.246721196993203 364 508 -478
417 1 2.4 3.7170398427318534 19.555605775483514 18.97273473698375 367 -505 -484
474 2 -1.2 0.8188168372250259 18.73892158239358 17.525704713832862 357 -503 -477
249 1 2.4 0.6685399644723324 19.811671901872476 18.726576554344344 365 -509 -470
38 2 -1.2 4.2798039211235706 19.973388395638 20.416470355988984 361 -508 -485
163 2 -1.2 2.208984163300572 20.10012428688186 19.041733779535413 357 -512 -478
59 2 -1.2 4.585028245995171 20.31214847145329 17.865276318327663 358 511 -485
147 1 2.4 5.8625736913166 21.303261365104273 17.95303420469926 363 -509 -478
194 1 2.4 9.164338204226222 12.413053315688144 15.062262355359808 364 -507 -489
444 2 -1.2 10.68410508660048 21.223858965245487 16.304436149871243 358 506 -473
216 2 -1.2 7.5436982628706595 12.432855432413808 14.952013818832294 355 -512 -480
12 2 -1.2 9.344638539423263 19.637068463534355 17.583490882333585 357 -509 -485
344 2 -1.2 2.6183289388075535 12.890015257581451 14.118510019922175 359 -508 -476
244 2 -1.2 9.748997117579211 13.027394193861538 18.97945512961256 366 -512 -471
307 2 -1.2 9.911526831706178 13.01312456243716 13.756826475113037 359 -506 -484
403 2 -1.2 5.050489503080426 12.157809845224172 13.95969697861567 361 510 -475
425 2 -1.2 3.1670988979743946 11.162488372672989 12.254857330803668 362 509 -476
523 2 -1.2 9.85947845535391 10.952725363791904 15.268255065772877 364 -511 -480
27 1 2.4 4.506903695175719 11.265651573129084 17.624973694117575 363 -511 -480
641 2 -1.2 1.4842466560328649 11.272351600795245 19.70573684792088 359 506 -473
569 2 -1.2 11.096802889139914 7.2955465201472665 4.983059140801057 361 -507 -479
16 1 2.4 12.348725550106636 7.675164793293089 4.029222770507891 366 511 -476
431 1 2.4 15.870575915208875 7.497035879045766 0.7525852813138816 351 509 -485
534 1 2.4 12.765831553615232 6.486359980608032 1.1417606538417437 363 507 -470
68 1 2.4 15.184078868204647 6.279122105478713 4.816098774802888 361 -503 -471
275 2 -1.2 13.773175982890626 7.002722703135751 4.4533259915988825 357 -503 -482
258 2 -1.2 14.289846007753683 7.05887948727372 0.8630637675185819 354 -508 -480
449 2 -1.2 12.231676924445763 7.148697659538215 2.5214707600277904 355 -512 -469
457 2 -1.2 12.840402370013994 4.882782037629461 1.3025769352676495 340 -505 -478
89 2 -1.2 15.673844116533143 5.04381875872366 3.8970221341587705 363 511 -471
323 2 -1.2 12.856821439888643 3.165473778390235 3.244948098277634 364 -504 -470
591 2 -1.2 14.695176898581742 3.1228818601004624 1.1094930239450356 352 -505 -473
119 1 2.4 12.32387659016111 3.036265146822125 4.787863437692249 358 511 -483
44 1 2.4 13.16814365530268 3.3431706969015074 1.6366644071960512 356 -506 -480
350 2 -1.2 20.832226541416194 4.339209763880785 4.640608882852693 366 -502 -477
60 2 -1.2 16.373141551786585 7.3320498650992585 4.62408089547863 364 511 -479
145 2 -1.2 19.82720272256418 6.553594277677917 3.5665744386101963 365 -511 -477
178 2 -1.2 16.771346306897268 6.23690420222328 0.26373096376289606 358 511 -475
393 1 2.4 19.646885164386784 5.411469349861635 4.71719615456146 353 -505 -475
535 2 -1.2 18.216462118950464 4.676048900972687 4.5348031752375135 355 -510 -477
533 2 -1.2 17.63719802182244 4.766077086233373 2.0818177523088868 364 -509 -471
579 1 2.4 17.747084083029847 4.9657586150175534 0.4970560581794663 347 511 -475
445 1 2.4 17.055813407035686 4.281618945646972 3.491555201390291 354 -502 -484
