446 2 -1.2 7.201374742262534 2.5932461783011145 7.075159102841793 82 173 442
532 2 -1.2 4.792428483853985 3.2922092147733455 6.2936196679219 83 169 438
430 2 -1.2 4.9796000614478775 2.4000726539956863 8.563575521087696 80 174 436
213 2 -1.2 5.544313914523834 0.6605185894704637 6.667365837303813 80 176 438
565 1 2.4 3.974041670979148 4.673550227335355 6.158147747605106 80 177 445
204 2 -1.2 3.5755703921991353 4.152427195540523 9.816471153724292 92 171 440
386 1 2.4 0.6351826001804219 9.460327028986919 6.601351135830946 81 172 445
588 2 -1.2 1.9920039305670356 8.753749725988236 6.11505876731058 91 181 445
113 2 -1.2 7.847363483419132 4.0975871236054004 10.332405244261793 82 173 438
350 2 -1.2 0.5306502942821275 7.341165848019366 9.596757295471825 90 179 442
412 2 -1.2 2.228224817357992 9.284651859811332 9.578421961588925 95 168 447
590 2 -1.2 4.7715916787867725 5.650095494217105 5.1756603009413915 81 173 445
357 2 -1.2 5.417431940379224 6.0212520338617 9.15068608623124 87 172 448
603 1 2.4 6.682750203286559 6.8787332585832734 8.62731708206039 79 172 430
646 2 -1.2 6.225204079131898 8.385666887299292 8.452364591121611 87 167 445
14 2 -1.2 2.98955990495281 6.761329980676027 9.962169361949828 86 165 435
402 2 -1.2 7.043900747750203 9.925202238978539 6.534775811332816 74 168 450
10 2 -1.2 8.484660546491346 5.586702711892392 4.935082885107513 84 169 451
476 1 2.4 3.855312923091233 5.616224593529529 9.196350795184067 89 174 449
66 2 -1.2 10.232688943019916 1.2564584794914986 1.4661297707101197 82 182 440
67 2 -1.2 10.334796706435446 10.400537771756643 9.715361413615328 88 179 449
32 2 -1.2 10.152581774320694 0.5879109433113072 4.056942939715462 86 164 442
272 2 -1.2 9.685621868441022 2.0078971230853324 6.330453567967893 86 170 440
605 2 -1.2 9.869988256486089 6.933607749645409 6.5782366703344595 84 170 444
489 1 2.4 6.444638255057015 10.555233833718312 2.5489954315284535 90 182 442
134 2 -1.2 1.3487414486756584 0.25035049555440236 10.54468010923065 84 181 432
602 1 2.4 8.163360742150706 2.511560643550217 10.322343534068644 80 164 444
175 2 -1.2 6.835573540435286 1.6324812115330225 10.576627106899794 79 176 447
195 1 2.4 10.591374264200821 10.6143423789337 4.634895749287537 77 167 447
621 2 -1.2 10.50189785778917 5.4695903917847115 3.3225353213445046 93 167 436
229 1 2.4 10.5590760662758 0.8464939685428224 5.608648419879987 82 170 448
70 2 -1.2 10.59009805736301 9.027163940738413 4.972235926210944 74 164 444
458 1 2.4 5.148056059426713 6.971748170796695 20.187118911683264 82 171 445
203 2 -1.2 7.4357318481480394 8.749211528719071 18.643837531847893 70 169 436
618 2 -1.2 4.256140772228716 8.30202185431547 20.323513645525036 81 168 438
171 1 2.4 2.776667817381081 8.931775574063774 20.333592465883466 79 161 443
364 2 -1.2 0.7575071333894748 10.647732700188486 13.438333778828598 79 167 444
535 2 -1.2 0.4385313313042294 4.053857373622356 11.618514566569642 79 170 442
453 2 -1.2 9.460146058470915 7.621879658263046 15.228648543711806 83 167 435
462 1 2.4 0.8971188360672067 4.633863778479327 13.071950398622581 81 170 441
391 2 -1.2 0.562656761868385 3.5203685431337037 14.193474304585386 77 160 446
491 2 -1.2 10.139953329804143 5.735701985774837 19.8576559497635 82 185 454
459 1 2.4 6.474384066891069 0.7118046382738723 14.309805144199045 82 177 437
523 2 -1.2 4.235445483345183 1.7326383915708636 10.86418534468336 87 170 439
329 2 -1.2 5.762889786075304 1.06488088985518 12.909817946704226 78 171 443
183 2 -1.2 7.924087701779567 1.373464876653361 14.104618789772086 75 164 428
212 1 2.4 8.55475325255273 2.622464530344355 13.297331598429924 85 170 445
570 2 -1.2 10.096832099921249 4.443339252527285 17.67844846773397 79 187 442
116 1 2.4 5.558833646619209 0.9597631093116075 11.325778029330852 78 160 442
199 2 -1.2 10.06288555080711 0.634385257190511 19.426091436198373 88 178 440
127 2 -1.2 7.4114005147549795 3.7630976720951064 13.397686490770765 83 165 436
363 1 2.4 10.31139566859022 0.038192616487201875 15.867000298200615 82 176 435
333 2 -1.2 2.292925850612645 8.810463540418754 14.232386310504857 80 173 443
403 2 -1.2 3.974486036246651 9.470712886004193 16.060737673380714 84 167 444
68 1 2.4 7.073624379243261 7.352152734311114 17.959285364162145 84 177 448
172 2 -1.2 7.044616923820296 7.712169610248285 16.398254704732917 81 170 447
138 2 -1.2 2.3932146662866796 5.141084891236098 13.460056554954551 76 168 443
194 1 2.4 1.0761203317909986 9.077376349775228 13.257050224952751 87 173 430
296 2 -1.2 1.4859745164582492 8.399825170773108 11.815596919203724 80 165 437
352 1 2.4 7.142225693632846 10.28416611470228 18.3146376822544 82 169 447
151 2 -1.2 4.121030242777644 5.877206976307749 20.759431676654774 71 178 439
435 1 2.4 10.144645918007965 9.845690600185096 11.191930076966994 80 169 440
390 1 2.4 3.6047082820585223 5.389443410649704 14.529479502597349 78 163 440
585 1 2.4 7.886064115534176 5.585382270098023 10.926529848073889 81 174 440
37 1 2.4 6.565505088129156 5.136723654634669 13.475020914898051 80 165 434
556 2 -1.2 5.039354578549976 4.988484411597272 13.933028228135957 77 155 446
36 2 -1.2 6.68958883494183 5.7080924675156055 11.982207114530098 84 163 445
640 1 2.4 7.847031232137879 7.586392733745413 15.008494059590205 82 170 448
255 2 -1.2 7.595716200133607 8.830422442651713 13.998523931043335 73 172 437
631 2 -1.2 7.351144225058586 6.201349495257167 14.386540730191303 82 168 443
573 2 -1.2 3.656603530414635 6.909094237064189 15.092664736650457 79 174 442
266 1 2.4 2.3574572608386517 4.3576765812897955 17.232621088033312 86 167 444
42 2 -1.2 3.1993438119262985 4.583759479141646 15.87376986838922 73 181 431
368 2 -1.2 5.70936075921949 6.853162626484381 18.679767750382243 79 175 435
193 2 -1.2 8.20811710589983 6.2475708038074655 18.161300858040633 85 173 435
361 2 -1.2 5.634034056994454 10.436444374962338 17.764583197001876 69 174 449
210 2 -1.2 2.871271427104512 10.475831182249513 19.93920609662164 92 170 445
504 2 -1.2 3.2858389675568733 3.738446891625267 18.36372650619484 84 174 444
384 2 -1.2 1.212949322271125 3.342928125005323 16.71806236189246 72 181 438
287 1 2.4 0.3814142612557383 2.63112214378172 15.517812912260997 83 167 438
635 2 -1.2 0.9035822658534399 1.1577276053014363 15.246579865641117 86 164 439
38 2 -1.2 3.202353225515346 0.072363498830347 15.434149882596147 84 173 434
609 1 2.4 1.2350924092718456 7.2588446804342635 18.008186870545014 76 166 441
13 1 2.4 7.89117497064067 10.306703656867397 13.3915059393174 76 169 433
297 1 2.4 9.108812725008747 5.095310090378388 18.78921951831503 84 178 438
156 2 -1.2 0.9891317323062895 3.01846211488258 20.217006986591414 68 176 439
320 2 -1.2 3.2758081530232794 1.9219818587482942 20.179647239666878 66 170 446
457 2 -1.2 5.583184262962931 2.827842488479164 19.233255343048018 63 175 440
256 1 2.4 7.107257416903466 2.7643163698646003 19.730357100994674 83 164 439
34 2 -1.2 5.598473047655736 1.1493446669419736 15.57597143836587 81 170 439
336 2 -1.2 8.092060175360505 3.9757509259239403 19.331594129898686 84 173 441
421 1 2.4 4.405439531768202 0.48856669727003016 16.434262453804884 85 171 443
52 2 -1.2 3.9656122989915925 1.4628219108167477 17.623024276992176 86 170 443
500 1 2.4 4.069968088515844 2.449491478833582 18.880507273179283 89 171 435
289 2 -1.2 7.727907337931 1.4406802135644405 19.041720306660427 82 175 440
102 1 2.4 2.994862743187181 8.301355068246455 15.555146495319688 96 164 444
279 2 -1.2 1.9180581332926852 8.098245894958344 19.21747704823053 76 169 428
25 2 -1.2 1.8380282057955017 7.991859092685611 16.677589734986114 86 170 437
7 2 -1.2 1.771559911328107 5.7509086782904255 17.789857138591092 79 174 444
149 2 -1.2 9.206916385878216 0.6696427056961073 16.880621908354385 81 172 439
355 2 -1.2 8.879161213400417 2.275624018835982 11.752446574229655 82 164 437
234 2 -1.2 9.27086933600136 5.866205014858328 11.681137692427711 77 174 441
155 2 -1.2 8.872807951374561 10.193302803001595 12.107981209011944 77 180 439
637 1 2.4 8.79138177111816 0.41688070332850946 18.423096450579454 88 175 444
509 2 -1.2 9.921112959624262 3.0828451043925122 13.93161456407507 94 168 441
216 2 -1.2 10.26999875219399 8.247079070246953 11.1337019560532 77 168 439
407 1 2.4 10.59884449362112 6.770807373889838 11.712265977347489 91 174 439
557 2 -1.2 1.9961515671709544 13.762494188633099 2.493196299304963 79 159 449
561 1 2.4 1.0170697744352497 12.452115793633986 2.433270223473834 87 166 443
269 2 -1.2 0.24444614595657824 12.271527726976489 1.0361314266693402 93 168 443
477 2 -1.2 2.1594518603161967 11.289662440766023 2.5311385481236726 89 174 437
575 1 2.4 6.058808208312658 21.089434563572663 5.567425124683115 79 170 442
597 2 -1.2 0.05565568249129748 12.270282385594836 3.7195027863168564 80 168 440
620 1 2.4 3.5995504373950205 11.101079623162953 3.227880143432526 81 167 445
455 1 2.4 3.608141631703964 14.037855104488063 2.666435659435567 81 177 443
360 2 -1.2 4.0721624588135406 12.637614222358678 3.303535961428839 87 179 432
341 2 -1.2 4.2403245043256765 14.195281081867446 1.2058699278934364 88 182 445
405 2 -1.2 10.158434492587844 20.993033613609587 6.368650592533393 78 171 441
258 2 -1.2 9.036073988502375 18.879786257015656 5.3215015698076265 77 172 439
449 2 -1.2 3.961174258689024 15.192346106292602 3.687918380941048 78 168 450
122 1 2.4 8.837712707946736 20.108214978650807 6.318439564319435 78 175 442
344 2 -1.2 6.972542016445336 11.72111388338005 1.5799793531589232 82 173 444
294 1 2.4 9.922022185952324 16.284123805511143 8.085573981451356 67 177 439
608 2 -1.2 6.802110972881136 10.856303795372826 4.094158958401187 87 176 440
226 2 -1.2 6.386972984135011 15.339338188613599 10.157029040961106 79 172 441
12 2 -1.2 7.137842966117885 19.010373392624768 9.91998084220908 80 171 435
252 2 -1.2 3.4843471303887608 18.824503292684877 6.832286537222887 77 173 438
454 2 -1.2 4.71966538633632 16.80552360260463 5.734288844579007 93 161 448
410 1 2.4 4.432167149544554 18.395518145364925 5.595670626985716 83 169 442
578 1 2.4 1.8376075851470015 16.59094022452565 0.675174469903941 89 177 443
186 2 -1.2 0.40266346319963464 15.885605879847706 0.8356417748706402 90 170 443
90 2 -1.2 2.5575375264293503 17.188649630716146 1.9972699921059347 79 174 450
475 2 -1.2 8.832319173922626 17.276496914194727 8.724410228273085 83 167 441
528 2 -1.2 1.8314303949048931 19.454985905318743 3.057240091280346 89 172 444
136 1 2.4 3.0983412520010134 18.553571560499382 2.6793474883474033 79 164 442
328 1 2.4 0.6101012990968077 20.217367199857954 3.7636269825690594 74 169 436
332 1 2.4 8.512141391722974 18.81047300256468 9.14388618621506 82 164 440
644 1 2.4 4.972724963025825 20.538387943082324 1.0135298618731134 82 156 434
78 1 2.4 7.90781810647535 19.485674392422975 1.6814558268606914 76 175 439
584 2 -1.2 4.035793367417146 19.386303586131937 1.6632001574131836 80 184 444
641 2 -1.2 7.772100782122089 18.604565669645897 3.019036791092212 81 162 447
600 2 -1.2 8.473149066730864 18.516091353458087 0.5164699311599809 85 172 452
389 2 -1.2 3.827471193863487 18.4317077143044 4.108198055087522 92 163 436
58 2 -1.2 6.51207606037729 20.123868240542766 1.2628023510690674 81 167 436
376 1 2.4 1.3263372698360913 15.63105789796434 6.624477592555998 76 169 434
202 2 -1.2 5.561575484376616 19.557715966598142 5.686992277501926 86 172 436
21 2 -1.2 4.260456427383016 15.980941164178233 8.787761890522136 88 169 436
466 2 -1.2 0.575541988560757 11.239278133655352 10.079370507217046 72 174 444
510 1 2.4 1.7782840634462587 10.774085350064976 9.129900803290951 79 176 444
624 2 -1.2 9.508433148993277 15.60601384986582 6.699444081584827 70 174 440
485 2 -1.2 9.75925485156042 19.362382307415686 9.986020258458607 78 177 448
342 1 2.4 5.669047957291198 19.380727464924956 10.427710761102214 75 166 434
451 2 -1.2 3.066947290291422 11.69077760630286 9.210025623505752 86 174 428
11 2 -1.2 2.686206106619458 15.13902811771712 5.925764687628262 80 166 433
415 2 -1.2 5.451605875577991 10.905950567890748 8.558725561029261 82 172 443
177 1 2.4 5.557325253824433 14.996671212679319 8.837492759979513 78 169 438
107 2 -1.2 7.808493840103503 14.384700053740927 5.248724813758969 88 161 446
174 1 2.4 4.14005639673449 15.35812010243535 5.269929859270705 84 177 445
64 1 2.4 4.631602724432033 12.004423662223436 9.419468790625652 80 166 438
388 2 -1.2 6.998497706441758 12.365162510668885 6.297125632606368 73 161 446
133 1 2.4 6.64993549493125 13.919939284222393 6.245843197498524 74 171 435
104 2 -1.2 4.94776662423829 13.499113410029647 8.945244443017637 81 168 435
487 2 -1.2 5.178163933732842 14.22907256553191 5.702176063063473 88 167 439
629 2 -1.2 6.583044471061107 14.801387344422752 7.609272948096273 83 187 444
434 1 2.4 7.544775150483243 11.066926560539295 5.513069110167899 83 165 443
558 1 2.4 3.2397787509944243 19.25973066603865 8.362781611008266 89 170 438
404 1 2.4 2.7487358543678284 16.40103586953461 9.255402279259377 84 169 450
105 1 2.4 9.164794572590656 15.205141190735262 5.156016311497962 83 164 439
176 2 -1.2 2.4795649118201606 20.67123892458638 8.473424140131113 82 174 435
148 2 -1.2 0.923922499248078 16.997075170124905 5.853340704757151 85 183 435
416 2 -1.2 2.5411739116246705 17.989740689321216 9.07451107643393 82 172 444
168 2 -1.2 9.123461438562382 11.10794085912791 5.136165079610341 82 169 434
358 2 -1.2 0.2234358809314983 19.40986822656134 5.1210723662752935 75 165 443
277 1 2.4 8.93348271535027 18.040865845141234 3.972241552103861 74 175 442
161 2 -1.2 4.644225619804691 19.331495434704312 9.18446527695428 77 173 453
178 2 -1.2 1.7266944843638317 15.780962651848386 8.18828415018943 81 167 444
598 2 -1.2 8.41397437558233 19.619443141427872 7.7643400506453535 89 171 438
464 2 -1.2 7.6588230050463 21.017987212021985 5.693688660007524 74 168 429
303 2 -1.2 10.333297822617073 15.217986440741608 9.23386564173092 75 164 430
206 2 -1.2 8.869112015910932 20.707575048302413 2.1214270814666802 77 173 445
288 2 -1.2 8.827505953681449 16.509074249051395 4.3352491637344714 85 169 449
498 2 -1.2 10.286937136852758 18.188404700261614 3.1282250757180257 72 172 443
276 2 -1.2 10.538239428123546 14.560556250097854 4.583331161019276 84 170 448
334 2 -1.2 1.6402331311105571 17.928515209551254 20.320140382618664 74 173 444
251 2 -1.2 7.544520829515935 16.227947465649276 20.03817398014197 84 172 436
540 2 -1.2 2.7915728832345814 15.620231480834555 20.330323888777368 86 171 442
221 2 -1.2 1.6176923521319013 21.21617057424581 13.201319675345943 76 167 438
291 1 2.4 0.18167890993116034 12.135059516455255 13.755195638623318 78 177 439
596 1 2.4 10.42178929003325 16.187981822114743 15.081004114110511 85 164 445
65 2 -1.2 4.791032759557536 20.557232391081968 19.93629234358984 83 162 441
539 2 -1.2 2.1270898279741046 15.042708501772418 13.389566584503578 91 168 434
139 2 -1.2 8.57847915312716 17.950855913799074 18.506196158936003 90 174 448
568 1 2.4 2.0808066704622696 14.388527703763202 14.869933381172686 83 173 446
244 2 -1.2 1.2509318128730826 13.035826506073237 14.561244790924112 89 168 448
552 2 -1.2 5.047923561319961 12.024571945069326 10.984849562032723 70 171 438
581 2 -1.2 5.051689063578158 13.101352835625834 13.503632462003191 86 170 434
443 2 -1.2 6.070365526686052 18.83151845141144 18.439389072144785 88 170 442
219 1 2.4 5.043098207478074 13.468105845639672 15.07147927395155 87 167 439
594 2 -1.2 6.612731784469489 11.135464796713451 12.900560787387555 83 168 442
72 2 -1.2 6.945691053393258 13.592436488255421 11.914749318766905 78 169 441
380 1 2.4 7.245477982012806 15.127676204595618 11.512084658711109 78 162 442
2 1 2.4 5.878363286804796 12.42585208934429 12.299944506251155 87 172 444
359 1 2.4 8.737931570652602 17.317840601471595 19.97679464388348 82 165 435
427 2 -1.2 8.554935951561806 11.158525743871522 14.591405908381413 83 170 440
293 2 -1.2 8.13108650706105 20.445772455121514 18.33241112562583 79 169 444
484 2 -1.2 4.870356356920096 20.66914514402949 17.24086581979285 89 173 444
536 2 -1.2 0.9904931230477672 20.02518889485383 15.396740696680586 88 159 435
517 1 2.4 2.6576446404419607 16.196512046903276 12.437877390951625 80 165 435
587 2 -1.2 0.7662224160057624 19.41023667732711 11.507065975442796 86 167 434
253 1 2.4 0.39170772419504973 18.153627007502635 12.415144666423634 80 176 439
49 2 -1.2 2.5922182397326203 15.99926761339435 10.818192812873273 87 169 444
420 2 -1.2 1.7800375207622394 17.48884744401111 12.812222379385219 83 163 446
383 1 2.4 0.8057290480536977 20.98187668708175 11.831751599921 79 174 436
479 1 2.4 7.007352123759972 19.09896260951424 14.70335533824132 87 164 443
180 2 -1.2 5.871658251853036 18.083850312798905 14.20889745400099 73 165 438
470 2 -1.2 4.176795771412664 16.468672131885945 12.855052418890526 79 162 434
106 2 -1.2 6.691334857858663 16.21701304611986 12.54766207645927 84 171 439
60 2 -1.2 6.569467605302876 20.62256006548608 14.487136756459467 87 166 440
50 1 2.4 5.5382934866226385 17.282599600740195 12.850900146973927 78 174 442
395 2 -1.2 5.366558248981153 18.344983501064725 11.625856857059073 83 171 439
304 1 2.4 1.7366468566114386 21.34199151723436 14.813506597590235 84 174 451
525 2 -1.2 5.5629513051404045 20.895184835136554 10.960344976177648 78 157 442
173 2 -1.2 8.235084079539211 18.887542319413715 13.679353034685906 86 165 444
181 1 2.4 2.6169310533735457 11.785035139814436 19.024671259636627 88 173 439
285 2 -1.2 1.026873467313049 11.919958958517249 19.12958778749491 81 172 433
93 2 -1.2 3.347204378956864 13.125931301354708 19.547071887999532 81 172 438
76 2 -1.2 7.480075462394384 18.909653143004792 16.236063154224734 75 168 446
562 2 -1.2 3.2169331115769126 11.420643962259266 17.590547349864202 96 171 443
490 2 -1.2 3.2670509312724536 19.067886589039002 18.557503278114417 79 171 437
185 2 -1.2 1.3881345052207819 15.439305417241187 15.907899855897258 81 171 439
379 2 -1.2 9.202704847543094 12.406378178645989 20.782193627372685 78 183 436
372 2 -1.2 8.948538153684607 15.684330915405669 15.63754552521564 89 172 435
331 2 -1.2 7.368855531169386 14.959676434970959 17.775688629818678 83 173 446
533 2 -1.2 7.281911341457233 11.175131675720786 19.60990068810865 87 171 447
441 1 2.4 6.797090161966814 15.02455942850012 19.29273893352398 83 168 447
614 2 -1.2 5.184662033865735 15.062110024277114 19.35305285651502 81 173 446
282 2 -1.2 6.368035817260088 14.339617127995274 15.46864845490087 84 169 449
592 1 2.4 8.964004922189291 11.665338315190104 16.063351268504185 82 174 437
61 1 2.4 7.799240993831751 14.647154665726026 16.235846314145903 82 171 439
514 2 -1.2 3.5992018470989438 14.127352547102538 15.351040413462702 86 157 448
190 2 -1.2 5.0337227902951325 12.03858743780059 15.846435657726017 89 167 434
339 1 2.4 4.458223659734226 10.834778807338212 16.751957989656983 81 170 448
94 2 -1.2 8.804063444241592 15.349325273461933 11.288999513965685 75 179 439
235 2 -1.2 8.118993216293717 10.826721082209042 17.152039535874426 86 167 442
501 2 -1.2 8.537910875074909 13.207098173963066 16.200727183081703 81 165 438
373 1 2.4 3.921573476067603 14.49407233710214 20.16636365647519 73 163 435
182 2 -1.2 7.101380810505488 13.66750013828042 20.11562282139741 79 175 440
409 2 -1.2 0.7638275449743241 19.958390052124628 19.11454522345505 87 173 445
23 1 2.4 4.7328533471507885 19.740706753960765 18.543129199596365 81 175 444
241 2 -1.2 1.2690296950202395 17.519410944938716 17.851111829207234 81 169 440
140 1 2.4 1.743482371832294 18.66304665511468 18.897953766996267 84 161 441
119 1 2.4 0.5436419073826826 16.491729967320836 16.800715021717412 81 167 436
589 1 2.4 7.608453800394915 12.274448050473309 20.729438220859297 77 169 440
239 1 2.4 7.578564815606687 19.012816766894087 17.843315758273903 78 169 431
20 1 2.4 10.326449285410487 15.183732829994945 10.843383732018193 78 173 434
83 2 -1.2 10.120493273488975 16.558015373206057 20.266186948401543 77 173 431
423 2 -1.2 9.921424244783166 20.393186104303854 14.795911017658801 91 171 445
267 1 2.4 9.828498092447962 19.111279157090372 13.78532592193848 83 170 432
370 2 -1.2 10.328549284933143 17.661437125247755 14.35753952807957 72 168 444
311 1 2.4 10.720599366859995 12.702506304168201 20.413486207819286 74 171 443
248 2 -1.2 10.534235482741192 19.586920831120203 12.426416409466137 78 168 438
247 2 -1.2 10.494630471290996 11.497995436926253 16.50725579197533 75 170 440
544 1 2.4 13.098625334490425 5.73735291419156 10.039924249249548 85 177 440
515 2 -1.2 15.184673617088055 9.278039563603429 9.896519516088423 81 165 441
309 2 -1.2 16.147961914046224 10.512342603969282 6.482668163202983 84 168 451
505 2 -1.2 21.000196305814022 7.981592890368412 0.9149773291707738 85 179 435
495 2 -1.2 17.269576167956583 3.1016439077025617 10.247285390785382 86 173 443
408 2 -1.2 12.987586111299871 4.762711184386988 2.7028523041133234 84 173 436
369 1 2.4 19.96004009866215 9.172918404136897 0.6531737231376273 83 172 437
426 2 -1.2 13.5578243522143 2.650272572794584 4.022733287422659 78 176 435
246 1 2.4 14.189149224015663 3.7390301033092155 3.0203088536431313 80 176 441
346 2 -1.2 14.91505696540945 3.333661817506053 1.6629868153682459 70 171 450
19 2 -1.2 15.645369478905215 0.4302800726696273 3.1955991357613134 85 165 445
110 2 -1.2 20.698816247288843 3.6760938197418613 9.240465430475506 75 162 434
230 2 -1.2 19.30546938471048 0.6798977510874082 4.595320557334565 71 180 443
381 2 -1.2 21.397473891141985 10.234347991550797 5.414637494980201 88 172 434
461 2 -1.2 19.502280842770652 0.4535799853921935 9.721579882072378 84 168 446
550 2 -1.2 15.347073931025502 4.40112847137258 3.9166055155769106 74 170 445
166 2 -1.2 16.20444870276641 1.495038498559179 0.6343834725562216 78 180 441
95 1 2.4 16.55385790721298 0.4667910435460567 1.8438653423791294 77 171 435
429 2 -1.2 17.86659037637692 1.1111411495672383 2.5543108610957432 78 172 449
125 2 -1.2 19.318700162183053 3.1378554441910813 3.107172089747841 88 181 443
201 1 2.4 18.611864651097644 1.8821020000103446 3.772901345039333 82 172 440
502 2 -1.2 14.684933393614877 6.2765324768857385 5.439684219472349 79 171 435
232 1 2.4 15.82273265522337 8.9663136136411 6.236398978847553 86 171 447
411 1 2.4 20.765401010063663 7.402748267604835 8.58477717699583 89 176 438
586 2 -1.2 11.712663446492854 6.572385582062363 1.3631281791328091 81 170 447
26 1 2.4 11.96327072570627 5.995222952399858 2.8299770136639215 82 168 433
488 2 -1.2 12.766126857230331 6.985692098250801 3.823405451265701 99 168 434
577 2 -1.2 13.438052224573138 10.239958184046033 1.9499797488134833 87 164 443
154 2 -1.2 18.09718086869327 8.806186210291937 3.633647054090859 86 172 438
236 1 2.4 14.59097950389186 9.916118775410064 0.866170345536888 81 174 436
54 1 2.4 18.044261920687173 7.558221117025147 4.622328421274526 83 166 441
74 1 2.4 18.51731084239022 10.262135480982202 3.135552062291809 80 173 447
5 2 -1.2 19.637497929202322 10.00839269827993 2.0000584856301553 82 172 439
353 2 -1.2 15.729691924269032 8.804570498081482 1.1514510374258768 76 162 438
188 1 2.4 20.899230284133914 6.361428598368345 3.894975374093873 78 167 437
394 2 -1.2 19.574097665131493 6.982555840486882 4.592150448611574 83 172 434
91 2 -1.2 17.04923286761675 6.365803556599358 4.229466375974311 87 169 445
319 2 -1.2 20.455150705232178 5.390280122261014 2.6597322210363976 85 171 443
