296 2 -1.2 18.40678638975336 9.162899608211571 3.3266749005139418 77 301 -410
459 1 2.4 17.14246416444231 8.159975378738423 3.2836886383291874 79 313 -410
235 2 -1.2 20.88397173228497 10.310480809098856 7.348896577261063 83 304 -405
219 1 2.4 14.171007966948295 9.125849722358234 2.906582748159638 85 303 -408
413 2 -1.2 15.762884344637909 8.858108988855578 2.8089458692983222 77 310 -406
404 1 2.4 15.8883357376672 6.245337178903868 5.238959581579705 81 305 -397
457 2 -1.2 17.498207853472223 6.876280813007262 2.3874736662890492 60 311 -405
583 2 -1.2 16.724381201275456 7.531023751365474 4.707741707330676 79 309 -410
218 1 2.4 17.698668864379147 8.516299606529914 8.172450152382918 76 307 -407
614 2 -1.2 10.983684545099202 1.0672983708725425 10.1399728436969 78 310 -401
138 2 -1.2 19.447564122225337 6.113748152100099 5.647279415006734 73 304 -404
224 2 -1.2 16.86525096935569 7.155403494673868 8.347484709740787 84 309 -404
553 2 -1.2 11.287668624797595 1.6010229787642194 7.544726446941035 75 308 -398
286 2 -1.2 11.113679737354403 5.679609739726684 7.912584598745593 74 305 -413
158 2 -1.2 11.333838503816898 5.563615280524379 10.48666481431457 75 305 -406
194 1 2.4 11.354580669612828 4.687032354680037 9.137236407703583 84 309 -417
118 2 -1.2 12.80587077238763 4.028432365169944 8.880804690260167 82 305 -415
492 2 -1.2 18.288080965475036 2.447048030673565 8.608433754005882 74 291 -410
328 1 2.4 19.073450631058765 3.800541101305698 9.040974540573327 71 306 -412
206 2 -1.2 18.389387612949346 4.422496515885831 10.342464507480422 75 310 -403
270 1 2.4 14.3501668763579 3.7421104519684825 8.545406337383964 72 303 -401
137 2 -1.2 14.599905650766686 2.9632849952854783 7.1828115656658404 77 313 -414
604 2 -1.2 15.08297503085075 5.169560060281408 8.581889393022069 71 300 -415
66 2 -1.2 14.947263075873137 2.8969444516870033 9.751386203143156 79 317 -407
368 2 -1.2 18.884495975019327 0.3544084672719296 9.962134180357191 76 312 -412
109 1 2.4 21.296489914468406 0.056033555517462474 6.931982071186657 88 310 -405
301 1 2.4 18.806370649316392 0.9519883577498399 8.453240910967288 81 312 -412
209 2 -1.2 18.909821215757884 4.7560095130070845 7.775058360135026 78 322 -404
273 1 2.4 18.503552272548237 4.9686704252963265 6.250873964113059 88 316 -403
555 1 2.4 10.919063494794191 6.759281429986474 6.762207716081875 72 302 -409
491 2 -1.2 12.58565104051023 9.445161628599829 9.550721305184235 80 321 -393
330 2 -1.2 17.887275642275036 9.085001780867604 9.664712136616654 88 301 -421
11 2 -1.2 12.242118380401244 7.607391210416255 6.399132347679574 77 302 -415
366 1 2.4 13.623030204112089 8.551659484909509 10.419408961632007 83 304 -407
312 2 -1.2 14.67197044754635 6.831084649615689 6.078432636562637 79 310 -413
281 2 -1.2 14.352787956128015 9.338980374118924 6.306897939057751 71 307 -395
375 2 -1.2 16.33696512584377 5.9736162497105 10.624083215710149 75 305 -399
190 2 -1.2 16.207545556697713 0.25148820746142625 3.0538965044404867 86 304 -413
552 2 -1.2 16.76418989147733 9.521807013717476 7.343782950013739 68 307 -410
409 2 -1.2 19.180826736695934 8.413076019683832 7.588114472464893 84 309 -403
91 2 -1.2 14.570112183006874 7.5902074815166545 9.541866927411483 85 305 -402
615 2 -1.2 20.54005977013508 2.743079687735829 3.57059407774081 85 318 -406
600 2 -1.2 20.358155207690867 2.647647893765497 1.1031572993394292 82 309 -396
523 2 -1.2 21.05936287931961 7.953471559786279 1.1515357841220801 84 306 -407
626 1 2.4 20.844779950552415 6.676931235754063 5.1487843925553705 82 309 -400
228 2 -1.2 20.83206019351037 6.940743907768063 3.567234515939434 82 300 -408
374 2 -1.2 20.95636233223669 9.972568448636366 3.950215499442919 83 314 -400
125 2 -1.2 21.20332755280923 7.970473988662297 6.022839087932464 86 317 -404
586 2 -1.2 20.592070767499614 3.3153756284796168 9.325507793567523 79 307 -401
167 1 2.4 20.75895209217422 8.704454244391668 7.3714946533394405 77 310 -410
633 1 2.4 15.91155658583165 6.160800326259277 16.598395913123817 81 306 -404
178 2 -1.2 11.582434291063182 5.878755972127263 13.074441330130083 79 304 -404
631 2 -1.2 12.839530737478128 4.578418872872317 15.389021264102198 79 305 -405
13 1 2.4 12.836048375308927 5.281112973951178 13.908483491713078 74 305 -414
26 1 2.4 13.462648979542083 2.420210044255068 13.269029514347288 80 304 -415
234 2 -1.2 13.32420782628637 4.000565838458159 13.052499740364835 75 309 -406
60 2 -1.2 12.0874417165602 1.6388401134782171 13.510254081472919 84 303 -407
630 1 2.4 17.73032307042787 9.717726658897552 20.01369394408857 82 305 -413
529 2 -1.2 17.9629090171516 2.4024363153162507 14.625663336071536 78 309 -404
231 2 -1.2 14.3109747356079 2.0485776889308602 14.586517015907065 81 312 -406
549 2 -1.2 14.377688052837119 1.8804675508266557 12.074817028386168 91 305 -406
198 1 2.4 18.01973295429847 3.809988473740753 15.498116402629877 91 303 -407
333 2 -1.2 18.0007907226831 5.581556387310885 12.65179087877962 77 309 -405
518 2 -1.2 16.405375065329114 3.5754258432287864 11.735399593679595 71 307 -398
627 1 2.4 17.90492797293637 0.8483033247185744 14.060734578232426 77 309 -411
256 1 2.4 15.010982617062572 0.7128928691416073 15.114163661606733 81 300 -408
53 2 -1.2 16.816024111178525 4.940556003662896 15.910222111673685 84 313 -405
248 2 -1.2 19.08770480231624 4.786226494982316 14.763497294543162 75 305 -409
599 1 2.4 17.266184142357016 4.915025292855761 11.405145803025407 80 305 -408
37 1 2.4 15.561991628785258 2.3378461531329315 11.090903945338479 78 301 -413
116 1 2.4 11.40271184945988 6.665125983149471 11.665374825548849 75 296 -405
594 2 -1.2 13.787035907305386 6.587000272400841 13.950904667391296 81 305 -406
283 2 -1.2 19.003706713421522 8.8314446237204 20.442046828561427 77 301 -399
202 2 -1.2 21.326373834318222 5.569635877446458 17.2393422071086 83 309 -412
609 1 2.4 18.45886233563503 9.662376097387323 11.04494876452842 73 302 -406
52 2 -1.2 16.354571290777184 0.5133502690574059 14.30398979799409 84 307 -405
619 2 -1.2 12.989624186569888 7.982591524107905 15.883917058486452 83 302 -404
498 2 -1.2 12.671945734628451 7.631405624805747 11.338705178578978 70 309 -405
340 2 -1.2 21.391054995176674 1.7717285016975417 19.69970610730396 82 308 -408
186 2 -1.2 20.58298206409611 7.104985975534607 19.296782847589355 87 306 -405
165 2 -1.2 14.302696480680538 9.417857746288377 14.365399022059949 85 310 -412
520 1 2.4 14.217121476068717 7.869853720016099 14.850930822267786 77 312 -400
124 2 -1.2 15.550598485976039 7.282567436431468 15.506904437939777 82 303 -409
377 2 -1.2 17.16137177539672 10.242639809195786 11.782243202085535 83 317 -411
7 2 -1.2 19.322102864336227 8.56811871808442 11.830174874009897 76 310 -403
644 1 2.4 19.046790810310426 6.07086959265111 13.778659891362409 79 293 -414
42 2 -1.2 18.546582184910587 7.319793018647367 14.655310656891709 70 317 -416
338 1 2.4 18.81084383316825 8.40235423072769 15.805979203384444 79 309 -408
538 2 -1.2 14.62573265363068 9.560819501394578 11.212882332063637 81 308 -406
551 1 2.4 13.512337096542089 4.2418741797576 16.865566658840567 80 307 -401
434 1 2.4 10.915770685843475 0.5319201999033645 13.686883957203069 81 301 -405
521 2 -1.2 13.868677165816388 1.1864759537606844 18.812153499611195 67 318 -400
320 2 -1.2 11.657693094915068 0.3110661070776687 17.534770704490494 63 306 -401
68 1 2.4 11.087034681806559 1.9285378162238622 20.769620956556288 81 313 -400
119 1 2.4 10.817198553455878 4.173979997625769 18.586491495485514 78 303 -412
208 1 2.4 20.773151849296863 8.068219774210515 12.370449854954156 75 309 -409
39 2 -1.2 20.41053290520471 6.680862311145112 13.127895794170229 74 304 -410
254 2 -1.2 12.25876360655613 4.143013181122466 17.85439728937587 78 309 -415
93 2 -1.2 18.176461713217435 0.5068851852303093 12.502392190824047 79 309 -409
470 2 -1.2 11.724591319034518 0.6046840659259377 20.096900558656873 77 299 -414
110 2 -1.2 15.323372580891524 0.801481887707881 16.674350898481503 73 298 -413
212 1 2.4 18.324545347012258 4.10042187578188 18.41714328762393 82 306 -402
19 2 -1.2 18.34022145878683 3.346095210294737 17.004836522463545 83 300 -403
316 2 -1.2 14.498853214551218 5.4915217727880865 16.978101622680523 71 293 -402
361 2 -1.2 19.382221153592667 3.451717907977872 19.4219617095289 66 311 -398
77 2 -1.2 16.479725620831882 1.3089227059326836 18.879752971284873 87 307 -404
210 2 -1.2 16.88384653269811 4.193656993095187 19.11171557938052 89 307 -402
97 2 -1.2 14.856226733182977 3.476273764714258 20.648889780382607 86 310 -415
477 2 -1.2 14.557873968997587 3.0578772780715893 17.327959798369367 87 311 -411
431 1 2.4 15.1664884538399 1.7047670657948961 18.005657781486175 71 302 -414
579 1 2.4 16.01245623826251 4.57450133629298 20.417265980961798 67 303 -404
447 2 -1.2 18.717220761862638 1.2055904313573185 20.290401600685264 76 306 -407
28 2 -1.2 18.85755952851895 5.581622477130667 18.11798099389252 69 306 -414
402 2 -1.2 11.608616473230374 7.958289935958146 20.361082625546928 72 304 -398
424 1 2.4 11.54070941086937 8.153547223198318 16.483076780099456 77 310 -409
293 2 -1.2 11.059606921580935 9.686344117265655 16.649415135117913 77 306 -404
215 1 2.4 15.537209966006731 7.478777253111844 19.40744670751276 92 314 -407
157 1 2.4 17.368621448077167 0.40209980126890416 19.89821597896902 78 324 -407
148 2 -1.2 11.385044400157275 7.424368343468005 17.88062342802614 83 320 -413
602 1 2.4 17.137407015741374 10.491050588740464 17.142757617443603 77 300 -403
152 2 -1.2 17.913875673154518 10.435227341896745 18.56067522681446 81 309 -417
69 2 -1.2 15.484450335940704 6.09165221505721 20.24013038254758 86 309 -422
486 1 2.4 12.96246982899807 8.812881942545545 20.625492642152327 87 308 -409
214 2 -1.2 12.729271377592907 10.37287372177934 20.26401545401253 81 303 -412
423 2 -1.2 14.088295070270036 8.17134568726767 19.63382238404153 89 308 -403
601 2 -1.2 16.57978178816147 8.59686062098601 19.916676012621956 80 316 -410
321 1 2.4 12.612331541646942 0.225488902652371 18.856870488004464 75 316 -414
362 1 2.4 21.207243770341048 10.059429545458489 14.759307518066615 83 309 -407
300 2 -1.2 16.144102635905345 6.9729503849895185 17.97679648123068 74 307 -398
382 2 -1.2 17.557777096537958 9.113684142292158 16.46367038302661 84 304 -403
299 2 -1.2 19.756001732954875 9.576129230498902 15.260342874152574 86 314 -407
483 1 2.4 19.95249745406794 2.246838255904109 20.27936917857817 80 302 -408
640 1 2.4 19.970956250686175 7.582656579838488 20.70247584072157 79 306 -400
621 2 -1.2 19.70761140117895 7.63000384801797 16.88921260052758 91 304 -412
438 1 2.4 20.167424097445597 6.4766750665304444 17.88554470739778 81 316 -409
453 2 -1.2 21.309635033527066 9.217552482236501 13.38387714932281 80 303 -412
482 1 2.4 17.710893792074348 0.06680190977701272 11.027486593590643 73 310 -407
261 2 -1.2 16.548239213391586 1.134197434798655 10.765668639019525 71 306 -401
373 1 2.4 19.745670568513567 17.81960592328591 9.346367395458458 70 299 -412
104 2 -1.2 12.876178310508381 13.084115311014855 3.6293377884604103 78 304 -412
419 2 -1.2 12.615405345408789 15.808808216788956 3.8591288402753032 73 306 -413
568 1 2.4 12.79650599491317 14.529398156802204 2.9154605418390336 81 309 -401
307 2 -1.2 11.594917052259143 14.428239106264071 1.856605854461309 79 310 -412
489 1 2.4 12.690265682350006 11.544476534559239 4.029934966686724 87 318 -405
577 2 -1.2 18.61537486608892 16.80987285018008 9.882676930860566 84 300 -405
115 2 -1.2 12.361672784207913 11.62334853044707 5.608628806448102 73 302 -407
638 2 -1.2 17.08411009073798 11.906646581826218 2.800894001355957 81 307 -425
85 1 2.4 17.206606078215575 12.239411651309071 1.2331163895759758 79 311 -406
166 2 -1.2 14.089506580090717 14.707468156363312 1.970145525696177 76 315 -406
591 2 -1.2 16.837053217775306 13.401032448736695 4.8918887038308245 73 311 -401
132 2 -1.2 18.69554681175872 11.365297262232525 4.521460996509071 84 306 -405
410 1 2.4 17.162357060739197 11.91233127951665 4.407312256305087 80 306 -406
227 2 -1.2 16.43740351032331 15.537868805551811 1.8008341554580678 84 312 -411
445 1 2.4 16.57534945113465 16.634562029373775 2.9992977472745546 74 314 -412
326 2 -1.2 16.530990960483955 15.898182403350939 4.442896321637589 78 308 -403
146 1 2.4 16.60234644578425 14.815043497806856 5.629662368761795 82 309 -416
344 2 -1.2 15.87194803662393 13.08171741597465 0.9218345467269263 79 309 -403
582 1 2.4 15.369343968989226 14.602969143752425 1.0071054348620707 74 297 -398
580 2 -1.2 12.76966630316238 17.47708280796469 5.90076296111807 75 306 -407
592 1 2.4 12.322811213731278 17.32531437650587 4.373788031543184 80 310 -410
179 2 -1.2 17.956762913974007 21.291351641414153 7.7516690029337845 75 309 -415
636 2 -1.2 13.607871514085755 17.83275858089155 0.7752898423346629 89 300 -412
46 2 -1.2 18.347015867884334 13.327818972174688 0.7661848418916103 74 317 -409
443 2 -1.2 19.949385481671833 15.527233527639735 0.7498250970461007 85 307 -405
56 2 -1.2 10.754115152725904 17.658760184738096 4.316233748708772 75 303 -410
481 2 -1.2 11.090863889632061 21.197622471123154 5.839973343066169 86 304 -407
576 2 -1.2 13.037723174771331 18.31782111933743 3.3023765157276808 89 304 -408
603 1 2.4 15.360598845841885 21.492935234087486 1.7129796289319674 77 307 -417
428 1 2.4 14.150371231683557 18.538590196211658 2.138328349058006 75 302 -403
73 2 -1.2 15.377208769947611 17.67514895908229 2.708831592655813 70 304 -399
38 2 -1.2 14.597879872495367 20.07192046343281 1.8287832491716876 82 308 -412
65 2 -1.2 20.3859877067156 18.329788306344817 10.729710090189867 80 299 -406
372 2 -1.2 17.90303253730011 17.50581094228317 2.9392184330741857 87 308 -412
101 2 -1.2 18.27674244811603 19.43857694516686 6.032531341861588 85 304 -407
467 2 -1.2 20.83156966121051 17.031906853319317 8.427320423889723 79 302 -407
527 1 2.4 19.097911343468073 20.40099134462309 5.009156414057694 82 308 -412
605 2 -1.2 19.27420884505208 19.673476329200245 3.600470006256844 82 305 -403
613 1 2.4 19.01644827646027 18.558584481068646 2.4872247394494615 71 312 -411
80 2 -1.2 18.54239029542695 19.156325537991915 1.058563204611151 75 310 -405
629 2 -1.2 11.928031583569975 11.668274440014718 8.200758556135135 81 323 -404
625 2 -1.2 16.536019423003275 19.281900850930484 8.23244691214225 92 305 -406
266 1 2.4 11.863437045006574 12.522599739457773 6.842205240348271 83 303 -403
519 2 -1.2 16.193980746488617 11.021882074404978 5.345204314437784 79 298 -405
561 1 2.4 17.915227585317577 19.67536142402026 7.564221820962408 83 302 -405
562 2 -1.2 19.896700558825117 11.0826555432866 2.0884189752504474 93 307 -403
271 2 -1.2 12.859345681742381 13.769927134995601 6.910904580695529 84 302 -410
348 2 -1.2 13.352147577050724 16.039275394951687 7.948687226866482 83 307 -411
497 2 -1.2 15.23420156684161 14.839537136764216 6.486432454791314 71 302 -401
55 2 -1.2 16.99091886838063 12.770489803928482 8.321214211105405 81 297 -401
244 2 -1.2 16.50070315871386 15.537264533577522 10.498466465262155 86 304 -399
317 2 -1.2 15.59619543308999 11.803825435395234 10.386724335858245 86 316 -415
531 1 2.4 14.030254346083344 14.659331781626655 7.554713188930742 72 307 -402
67 2 -1.2 14.63188444872423 13.743211290547146 8.737561448940285 86 314 -398
311 1 2.4 15.896449177402834 19.40090772082122 9.706594076471587 71 307 -404
397 1 2.4 15.524421482935818 12.424731163835892 8.911703182945333 81 307 -412
484 2 -1.2 17.78691657772939 14.714939792239381 6.758737710712435 86 309 -402
314 1 2.4 18.088302139211486 15.38672687956658 10.390005148653566 81 306 -407
6 1 2.4 18.270894010171922 13.640397794749452 7.877958111356575 86 308 -404
1 2 -1.2 18.609080680519302 14.390566202434009 9.242572592372195 77 302 -407
96 2 -1.2 15.042853903482419 11.36084122325246 7.794537662786387 76 307 -406
18 2 -1.2 11.931547515249179 20.18656224089917 10.101457496598755 72 307 -411
156 2 -1.2 19.052253203467448 18.97308362516432 8.467720041015586 65 311 -408
89 2 -1.2 19.436410772135496 12.664750600712834 7.389074826608389 83 303 -400
349 1 2.4 13.09025200470544 20.0354739661449 8.991032455154253 82 305 -405
441 1 2.4 11.718580753035907 10.802340594704892 9.529297913335451 81 305 -399
90 2 -1.2 17.007129492067424 20.137287734979044 10.671563116766508 76 309 -398
415 2 -1.2 15.463503817780275 17.919503155438733 10.099272707029568 79 308 -404
92 1 2.4 12.503175437931334 17.318959664920083 7.490600956825804 80 308 -404
563 2 -1.2 10.908437477814484 17.125754389319354 7.731961783800149 79 316 -417
306 2 -1.2 12.80587781497071 21.105655871695145 7.836065888283658 80 312 -411
392 2 -1.2 14.539679377908843 20.241289146164267 9.630937339736658 84 304 -408
155 2 -1.2 12.964039125879436 18.617649867401166 8.285303945779047 74 315 -408
284 1 2.4 21.0619133798585 16.513072495189856 1.3931251072886262 79 307 -406
643 2 -1.2 20.482305106748413 20.76490404471096 5.788988228762066 75 308 -405
341 2 -1.2 20.32519327364086 17.661324576147948 2.2263876432891583 85 318 -402
59 2 -1.2 21.17196151001279 12.116304876687995 9.131888683421398 77 304 -413
71 1 2.4 20.865261810371234 11.913435389272518 7.553637736465401 81 307 -412
537 1 2.4 20.829238847516713 11.778458246401621 10.670664016073038 88 303 -409
143 1 2.4 21.24929264696464 11.575500432744251 1.3311899318864244 75 316 -401
406 2 -1.2 19.584069023787546 10.75907110412217 10.674201587643749 79 309 -405
285 2 -1.2 11.360610744910202 10.783555301647139 3.5244505914157784 78 308 -414
452 1 2.4 15.439469250791786 16.63505925810441 11.030945168918208 79 302 -407
388 2 -1.2 21.308879260391194 18.025740103635115 17.24052197016076 70 296 -402
418 2 -1.2 18.80539157911821 16.884026867178445 17.462212122686637 82 309 -410
620 1 2.4 13.470313826305288 15.108049624042225 12.590700285435013 78 303 -403
313 2 -1.2 11.265291661815093 18.33766172517515 20.564158863319612 75 304 -413
303 2 -1.2 11.936508699796558 14.135674289741551 16.17440542739469 73 300 -418
168 2 -1.2 12.356905006488386 16.617590741432963 15.925830084201204 80 304 -414
574 2 -1.2 12.52986139146196 16.103091898072755 13.470556552033186 78 304 -408
550 2 -1.2 12.72098396799237 13.715026794693387 12.329039343470912 73 305 -403
253 1 2.4 12.046921439624674 12.250438418822208 12.291302842886887 78 313 -408
412 2 -1.2 12.237153753045227 11.567412573977121 10.855302732906905 92 305 -400
222 1 2.4 12.544754452314722 17.394345322295944 20.30506661305977 85 310 -405
370 2 -1.2 12.710367884464102 11.418142125313278 13.511411139568526 70 304 -404
199 2 -1.2 20.252880333694506 19.152119787324047 19.92633800277192 86 313 -408
556 2 -1.2 14.01520833440994 15.97019223570401 11.351826466321802 75 291 -401
41 2 -1.2 17.489485239923344 11.601437869906334 16.01603098024987 86 305 -403
264 2 -1.2 14.454700202341545 15.166163464157858 15.731833858724945 81 303 -411
180 2 -1.2 14.859691527312897 14.818970905680104 13.392147920652365 71 302 -409
448 1 2.4 15.728614933893573 15.061847640288216 14.748792275354262 88 304 -414
511 2 -1.2 16.56146659401247 16.44207424220249 14.623735752033586 88 303 -405
154 2 -1.2 15.16649805924175 11.394912891749161 13.053950600816771 84 308 -410
612 2 -1.2 14.250362091681557 11.795333597605191 15.66083610358889 81 297 -404
153 1 2.4 17.99416113175557 12.883178272398112 15.181250865188762 91 310 -406
207 2 -1.2 16.788834861851615 13.933859787593375 15.135767601076223 84 315 -405
532 2 -1.2 19.35277329382579 13.249485442574597 15.979172543421507 80 305 -410
82 2 -1.2 18.560103379998775 12.8921898549455 13.641540948039468 66 305 -408
433 2 -1.2 18.637174834601417 14.875578687156928 11.810620506125183 79 308 -408
182 2 -1.2 17.864215752394784 17.83164696117678 19.543397476824005 77 311 -408
439 2 -1.2 17.933273328775734 20.45669583057754 19.457863043004206 74 318 -410
225 1 2.4 12.119715992701066 17.307597187804006 14.476241509238912 77 302 -407
105 1 2.4 18.62385447299057 19.150845486840936 20.10530903788509 80 300 -409
396 2 -1.2 11.00036305959745 21.09367087974118 12.395324073408869 77 302 -410
258 2 -1.2 17.363292848555286 10.901142843199075 21.04250825283192 74 308 -409
503 1 2.4 19.963625341767486 17.504954195343828 16.520975723025686 84 306 -402
35 2 -1.2 10.92802889843917 21.24661215935589 15.093519662324436 78 304 -410
4 2 -1.2 13.202440345326359 18.460122331384888 14.294284600747853 82 310 -403
589 1 2.4 16.64927725439801 17.82493571354133 13.786898714261335 74 305 -407
539 2 -1.2 16.04644380926186 17.30690417013059 12.388035370994238 88 304 -413
464 2 -1.2 14.085240506617154 20.923758399420088 14.888011048634363 71 304 -418
3 1 2.4 14.267758915328557 19.34471468395854 15.073599565278647 73 303 -401
250 2 -1.2 15.674427581036548 18.854111578945275 14.52765080284543 80 301 -410
634 2 -1.2 18.00253586713461 18.658444496551777 13.648457371069883 86 309 -399
472 1 2.4 19.493593489672378 13.818368586076845 12.672527567870679 85 305 -412
488 2 -1.2 20.163855985758296 13.634891389393028 19.612871163960133 96 304 -415
142 2 -1.2 18.74671858419058 21.115144509349804 14.694441015295977 69 315 -404
2 1 2.4 19.157401823058056 19.592391313122373 14.316925216201277 85 308 -403
98 1 2.4 12.251388794894758 11.712574744317484 19.49098549140243 77 307 -410
176 2 -1.2 14.071570011522985 19.00283990010652 16.63617954021485 80 310 -413
507 1 2.4 13.031787354412923 15.27977061263162 16.511491090231246 84 301 -401
356 1 2.4 14.10462930590101 11.029469513792368 14.231529197469753 80 299 -407
274 2 -1.2 13.199247605094586 11.837712758424152 18.185988694772192 84 318 -398
371 2 -1.2 21.065397596183217 12.154170882794505 17.60677212965257 80 296 -414
217 2 -1.2 13.608417148176688 15.185174543657473 17.98460540607407 75 301 -409
184 1 2.4 11.500062429733052 14.433593744659534 20.9176973515721 80 298 -405
216 2 -1.2 12.066797243526073 15.871672415820674 20.488605866542073 75 304 -409
597 2 -1.2 12.253420726243606 13.11779659553499 20.31784722872311 77 304 -407
17 2 -1.2 18.19627978853726 15.273657351078564 19.55785266812244 83 305 -408
171 1 2.4 17.718986861563437 16.500159734565315 18.611006254465895 76 297 -405
197 2 -1.2 16.27003277529386 15.936101027533855 18.107006414582848 80 312 -407
49 2 -1.2 11.58500678313908 19.409728011089474 17.034228764097485 85 305 -404
339 1 2.4 14.530900137101705 11.976709601604018 17.283053346783593 79 306 -399
573 2 -1.2 15.240943983283376 13.348399144443457 17.884130257865916 76 310 -406
232 1 2.4 15.097603083533869 14.869041561830509 18.521687265838793 84 307 -401
471 2 -1.2 15.116275490667736 14.964508923980771 20.132918843239292 81 307 -416
383 1 2.4 19.137673090133443 14.434400464537132 20.553250067250648 76 310 -412
336 2 -1.2 12.97458189629456 17.752005709291005 18.798160288405544 82 309 -406
616 1 2.4 12.973945967531296 18.967999736642632 17.791362570608296 82 302 -407
598 2 -1.2 19.476054488373723 18.763788534559385 15.655051972882895 86 307 -409
45 2 -1.2 20.328841685495952 19.532475528788382 13.206686105139518 90 305 -409
14 2 -1.2 13.179386682819123 20.23975259451555 18.772309702929146 83 301 -413
20 1 2.4 10.802242173593676 20.75732480929104 16.6107610368381 76 309 -413
24 2 -1.2 20.4691024592022 16.352834545782912 15.531167813077278 76 306 -425
173 2 -1.2 20.5245970879117 14.60199894410152 13.623297182266667 84 301 -403
27 1 2.4 20.887628250889005 12.754487310867393 16.126802465464937 83 305 -408
310 2 -1.2 20.326088170900963 12.97257754569449 11.603006994861166 82 306 -408
295 2 -1.2 21.17621100188835 11.64905787351167 14.980592911664342 82 304 -413
534 1 2.4 21.185074456378533 19.06962679367072 11.92972619874133 83 298 -398
246 1 2.4 21.395245715173502 15.26733183605962 14.801586009101046 78 311 -407
430 2 -1.2 21.247991614217494 11.540717793518066 20.392116797938264 77 310 -411
50 1 2.4 21.288152574438136 12.581766107547853 19.149068974818906 75 310 -406
533 2 -1.2 15.598997221219244 10.77869539688042 17.52224574029188 85 307 -400
623 1 2.4 15.647285894537664 10.769480518789393 11.641053452408313 77 310 -407
88 1 2.4 10.831762883178149 21.07901497186751 10.820244623253945 79 305 -403

Velocities

294 -0.005537203992158254 0.0011482659188514182 0.001605817198710228
637 -0.005591953879193486 0.0010874757681711192 0.0012814936402184118
394 -0.006125352753985953 0.0017286963046516887 0.00149448656105818
298 -0.004891609378998437 0.0010192589007590076 0.0015123331568073985
251 -0.005888626164229333 0.0015271893112945294 0.0013048873656355145
622 -0.0058097476794216965 0.0021436901917930933 0.0010315320475867429
647 -0.005875797207630088 0.0012823847193098874 0.0008358115775327344
238 -0.005967482175672449 0.0017185058702669854 0.0019626487015410154
440 -0.0061119284031408115 0.0013659304968262436 0.001423792632691366
595 -0.006732789921168275 0.0024944322136947724 0.0013312630703246444
358 -0.006331411677218597 0.0012088941711951076 0.0012252692960653304
516 -0.0063615341366588226 0.0015927820521569724 0.0011313173790591998
133 -0.005330442356379989 0.001751608119970028 0.0015134588454636774
161 -0.005720471644326519 0.0007915494018860249 0.0014275771695162513
505 -0.005880868369701867 0.0012053259037340413 0.0013110654667740128
466 -0.005951560238639195 0.001422854982296502 0.0017115232660462698
324 -0.005100051914977626 0.0004831836112229619 0.0017607548296775127
58 -0.006569123709258214 0.0009674796753337114 0.0009534256397307805
318 -0.005291695164726069 0.0010275827368658348 0.001622110651279309
571 -0.005375792693360689 0.0007390733118512665 0.0011292469534494108
376 -0.005441351088622725 0.0021569283945109567 0.0009075703987993655
558 -0.005531686068289929 0.0016076529180694447 0.0010736210317330978
315 -0.0061207868733321865 0.0019615313384384937 0.0020902465223144014
351 -0.00636569362453541 0.0011572308590934374 0.0007904878878376246
593 -0.005557803890889954 0.0011885174570190396 0.0019347683617377803
420 -0.005417221566393952 0.0008969525391227054 0.0012818720534700531
325 -0.0058217328315487305 0.0015579855801356867 0.0010523239382604804
506 -0.004576561555842449 0.0014386621361356356 0.0011116267418826988
57 -0.0057986970503588016 0.001872607628223455 0.0008544389202278023
111 -0.005711707330609884 0.0016314171488829774 0.0016569230911263123
462 -0.005591518225905358 0.0015198068079944715 0.0005757233930613903
611 -0.0062200000774175375 0.001327933572739606 0.0010340437553178277
70 -0.006340236317160423 0.0014239380449493169 0.0013790593185678652
400 -0.005630594046520609 0.0008474237340308013 0.0005182500381110889
564 -0.006355895233698506 0.0018059689178033063 0.0008023790495947993
62 -0.0060476811360348146 0.0016307533445846496 0.0006370370828639417
587 -0.005601660287674493 0.0010421864801469381 0.001969201916082422
175 -0.006436394848120583 0.0012190451183806859 0.002066501779618292
487 -0.005104139546093419 0.001142008554515591 0.0014366545118827294
329 -0.005938162960063812 0.001598701500074444 0.0013070815890039518
16 -0.006053826219756438 0.001574448700067555 0.001204723870571523
499 -0.005641601236954439 0.0010937951529023406 0.0012680107337090653
352 -0.005410808878558322 0.0019346195985930547 0.0011540783107043388
436 -0.005585177475147698 0.001502847743542265 0.0008469412139603381
635 -0.005293451328060276 0.001226750626441811 0.0010293440488789772
102 -0.005766601912794308 0.0014367480300232433 0.0014616430326976706
444 -0.0056850067498251874 0.001368586774380518 0.0017971077612350115
367 -0.005175070958178192 0.001120665692838889 0.0012133837803184435
255 -0.005191423017239796 0.0011911774686240884 0.0025109576718687094
514 -0.005667103975632679 0.0013744052148033565 0.0005702067502873322
239 -0.005830513309640375 0.0019913427262541953 0.0007897628909170685
127 -0.0067155504616870625 0.0011820864135136668 0.0018575662794902566
381 -0.005003727340041504 0.001082846070775223 0.0018121115187525012
524 -0.005912174482368162 0.0010650906334796794 0.0014290039682339196
29 -0.005139772328856952 0.0021924117397952424 0.0014074686019181816
456 -0.0055786063224011655 0.0016792669072519487 0.0017165414527722128
648 -0.0053722630542191166 0.0018187301112242453 0.0008829323593237657
500 -0.00559098065147291 0.0014048324654089832 0.001346475812400914
